Episode 496, Reward:2.25, Noise:0.084, epsilon: 0.781, aloss:-5.433, closs: 0.089, time: 0.26
Episode 497, Reward:16.40, Noise:0.083, epsilon: 0.780, aloss:-5.448, closs: 0.096, time: 1.20
Episode 498, Reward:16.45, Noise:0.083, epsilon: 0.780, aloss:-5.452, closs: 0.109, time: 1.20
Episode 499, Reward:16.70, Noise:0.082, epsilon: 0.780, aloss:-5.444, closs: 0.105, time: 1.21
Episode 500, Reward:16.40, Noise:0.082, epsilon: 0.779, aloss:-5.469, closs: 0.102, time: 1.20
Episode 501, Reward:16.45, Noise:0.082, epsilon: 0.779, aloss:-5.458, closs: 0.103, time: 1.20
Episode 502, Reward:2.15, Noise:0.081, epsilon: 0.778, aloss:-5.470, closs: 0.090, time: 0.19
Episode 503, Reward:0.95, Noise:0.081, epsilon: 0.778, aloss:-5.458, closs: 0.151, time: 0.06
Episode 504, Reward:16.45, Noise:0.080, epsilon: 0.778, aloss:-5.483, closs: 0.087, time: 1.20
Episode 505, Reward:9.75, Noise:0.080, epsilon: 0.777, aloss:-5.522, closs: 0.087, time: 1.20
Episode 506, Reward:16.25, Noise:0.080, epsilon: 0.777, aloss:-5.539, closs: 0.102, time: 1.20
Episode 507, Reward:16.30, Noise:0.079, epsilon: 0.776, aloss:-5.510, closs: 0.121, time: 1.20
Episode 508, Reward:16.55, Noise:0.079, epsilon: 0.776, aloss:-5.484, closs: 0.112, time: 1.20
Episode 509, Reward:15.05, Noise:0.078, epsilon: 0.776, aloss:-5.492, closs: 0.093, time: 1.19
Episode 510, Reward:16.35, Noise:0.078, epsilon: 0.775, aloss:-5.489, closs: 0.105, time: 1.19
Episode 511, Reward:1.15, Noise:0.078, epsilon: 0.775, aloss:-5.477, closs: 0.162, time: 0.07
Episode 512, Reward:16.35, Noise:0.077, epsilon: 0.774, aloss:-5.490, closs: 0.101, time: 1.19
Episode 513, Reward:14.45, Noise:0.077, epsilon: 0.774, aloss:-5.465, closs: 0.113, time: 1.19
Episode 514, Reward:16.50, Noise:0.076, epsilon: 0.774, aloss:-5.466, closs: 0.103, time: 1.19
Episode 515, Reward:16.55, Noise:0.076, epsilon: 0.773, aloss:-5.477, closs: 0.110, time: 1.19
Episode 516, Reward:15.05, Noise:0.076, epsilon: 0.773, aloss:-5.473, closs: 0.103, time: 1.20
Episode 517, Reward:7.60, Noise:0.075, epsilon: 0.773, aloss:-5.472, closs: 0.100, time: 1.06
Episode 518, Reward:16.15, Noise:0.075, epsilon: 0.772, aloss:-5.482, closs: 0.094, time: 1.22
Episode 519, Reward:16.60, Noise:0.075, epsilon: 0.772, aloss:-5.510, closs: 0.099, time: 1.24
Episode 520, Reward:16.75, Noise:0.074, epsilon: 0.771, aloss:-5.512, closs: 0.107, time: 1.22
Episode 521, Reward:16.25, Noise:0.074, epsilon: 0.771, aloss:-5.516, closs: 0.100, time: 1.21
Episode 522, Reward:16.25, Noise:0.073, epsilon: 0.771, aloss:-5.508, closs: 0.102, time: 1.21
Episode 523, Reward:16.70, Noise:0.073, epsilon: 0.770, aloss:-5.520, closs: 0.107, time: 1.22
Episode 524, Reward:16.55, Noise:0.073, epsilon: 0.770, aloss:-5.520, closs: 0.102, time: 1.22
Episode 525, Reward:3.85, Noise:0.072, epsilon: 0.769, aloss:-5.527, closs: 0.097, time: 0.47
Episode 526, Reward:16.20, Noise:0.072, epsilon: 0.769, aloss:-5.527, closs: 0.099, time: 1.21
Episode 527, Reward:16.10, Noise:0.072, epsilon: 0.769, aloss:-5.523, closs: 0.114, time: 1.22
Episode 528, Reward:1.80, Noise:0.071, epsilon: 0.768, aloss:-5.508, closs: 0.098, time: 0.12
Episode 529, Reward:8.95, Noise:0.071, epsilon: 0.768, aloss:-5.520, closs: 0.099, time: 1.21
Episode 530, Reward:16.90, Noise:0.071, epsilon: 0.768, aloss:-5.535, closs: 0.097, time: 1.23
Episode 531, Reward:1.05, Noise:0.070, epsilon: 0.767, aloss:-5.550, closs: 0.070, time: 0.07
Episode 532, Reward:2.85, Noise:0.070, epsilon: 0.767, aloss:-5.556, closs: 0.091, time: 0.37
Episode 533, Reward:16.80, Noise:0.069, epsilon: 0.766, aloss:-5.553, closs: 0.109, time: 1.21
Episode 534, Reward:16.65, Noise:0.069, epsilon: 0.766, aloss:-5.535, closs: 0.108, time: 1.23
Episode 535, Reward:16.55, Noise:0.069, epsilon: 0.766, aloss:-5.534, closs: 0.105, time: 1.20
Episode 536, Reward:16.15, Noise:0.068, epsilon: 0.765, aloss:-5.522, closs: 0.108, time: 1.20
Episode 537, Reward:16.40, Noise:0.068, epsilon: 0.765, aloss:-5.522, closs: 0.099, time: 1.21
Episode 538, Reward:16.30, Noise:0.068, epsilon: 0.764, aloss:-5.549, closs: 0.087, time: 1.23
Episode 539, Reward:6.45, Noise:0.067, epsilon: 0.764, aloss:-5.554, closs: 0.112, time: 1.04
Episode 540, Reward:16.60, Noise:0.067, epsilon: 0.764, aloss:-5.548, closs: 0.099, time: 1.21
Episode 541, Reward:16.20, Noise:0.067, epsilon: 0.763, aloss:-5.564, closs: 0.100, time: 1.21
Episode 542, Reward:16.80, Noise:0.066, epsilon: 0.763, aloss:-5.549, closs: 0.119, time: 1.21
Episode 543, Reward:16.40, Noise:0.066, epsilon: 0.763, aloss:-5.543, closs: 0.100, time: 1.20
Episode 544, Reward:16.70, Noise:0.066, epsilon: 0.762, aloss:-5.541, closs: 0.107, time: 1.21
Episode 545, Reward:16.60, Noise:0.065, epsilon: 0.762, aloss:-5.540, closs: 0.106, time: 1.21
Episode 546, Reward:1.05, Noise:0.065, epsilon: 0.761, aloss:-5.541, closs: 0.106, time: 0.07
Episode 547, Reward:0.35, Noise:0.065, epsilon: 0.761, aloss:-5.557, closs: 0.058, time: 0.04
Episode 548, Reward:16.35, Noise:0.064, epsilon: 0.761, aloss:-5.554, closs: 0.103, time: 1.21
Episode 549, Reward:16.45, Noise:0.064, epsilon: 0.760, aloss:-5.556, closs: 0.100, time: 1.21
Episode 550, Reward:16.55, Noise:0.064, epsilon: 0.760, aloss:-5.566, closs: 0.105, time: 1.22
Episode 551, Reward:1.30, Noise:0.063, epsilon: 0.760, aloss:-5.561, closs: 0.153, time: 0.09
Episode 552, Reward:0.65, Noise:0.063, epsilon: 0.759, aloss:-5.557, closs: 0.076, time: 0.05
Episode 553, Reward:16.85, Noise:0.063, epsilon: 0.759, aloss:-5.573, closs: 0.089, time: 1.22
Episode 554, Reward:9.50, Noise:0.063, epsilon: 0.758, aloss:-5.593, closs: 0.097, time: 1.23
Episode 555, Reward:16.55, Noise:0.062, epsilon: 0.758, aloss:-5.609, closs: 0.096, time: 1.23
Episode 556, Reward:16.45, Noise:0.062, epsilon: 0.758, aloss:-5.605, closs: 0.113, time: 1.21
Episode 557, Reward:17.15, Noise:0.062, epsilon: 0.757, aloss:-5.600, closs: 0.090, time: 1.34
Episode 558, Reward:14.20, Noise:0.061, epsilon: 0.757, aloss:-5.601, closs: 0.107, time: 1.20
Episode 559, Reward:16.10, Noise:0.061, epsilon: 0.756, aloss:-5.605, closs: 0.100, time: 1.19
Episode 560, Reward:16.60, Noise:0.061, epsilon: 0.756, aloss:-5.596, closs: 0.108, time: 1.20
Episode 561, Reward:6.35, Noise:0.060, epsilon: 0.756, aloss:-5.620, closs: 0.087, time: 0.64
Episode 562, Reward:16.65, Noise:0.060, epsilon: 0.755, aloss:-5.629, closs: 0.096, time: 1.20
Episode 563, Reward:16.35, Noise:0.060, epsilon: 0.755, aloss:-5.633, closs: 0.098, time: 1.20
Episode 564, Reward:16.60, Noise:0.059, epsilon: 0.755, aloss:-5.628, closs: 0.107, time: 1.20
Episode 565, Reward:7.75, Noise:0.059, epsilon: 0.754, aloss:-5.629, closs: 0.099, time: 1.21
Episode 566, Reward:16.80, Noise:0.059, epsilon: 0.754, aloss:-5.633, closs: 0.101, time: 1.22
Episode 567, Reward:16.35, Noise:0.059, epsilon: 0.753, aloss:-5.627, closs: 0.105, time: 1.22
Episode 568, Reward:9.10, Noise:0.058, epsilon: 0.753, aloss:-5.615, closs: 0.107, time: 1.21
Episode 569, Reward:16.65, Noise:0.058, epsilon: 0.753, aloss:-5.621, closs: 0.094, time: 1.24
Episode 570, Reward:16.30, Noise:0.058, epsilon: 0.752, aloss:-5.624, closs: 0.107, time: 1.22
Episode 571, Reward:16.45, Noise:0.057, epsilon: 0.752, aloss:-5.625, closs: 0.098, time: 1.23
Episode 572, Reward:16.25, Noise:0.057, epsilon: 0.752, aloss:-5.631, closs: 0.100, time: 1.22
Episode 573, Reward:0.45, Noise:0.057, epsilon: 0.751, aloss:-5.625, closs: 0.127, time: 0.05
Episode 574, Reward:15.95, Noise:0.057, epsilon: 0.751, aloss:-5.633, closs: 0.100, time: 1.25
Episode 575, Reward:10.50, Noise:0.056, epsilon: 0.750, aloss:-5.644, closs: 0.095, time: 1.22
Episode 576, Reward:5.85, Noise:0.056, epsilon: 0.750, aloss:-5.655, closs: 0.092, time: 0.75
Episode 577, Reward:16.25, Noise:0.056, epsilon: 0.750, aloss:-5.640, closs: 0.114, time: 1.22
Episode 578, Reward:16.40, Noise:0.055, epsilon: 0.749, aloss:-5.634, closs: 0.102, time: 1.22
Episode 579, Reward:16.60, Noise:0.055, epsilon: 0.749, aloss:-5.634, closs: 0.098, time: 1.22
Episode 580, Reward:0.40, Noise:0.055, epsilon: 0.749, aloss:-5.652, closs: 0.055, time: 0.06
Episode 581, Reward:16.60, Noise:0.055, epsilon: 0.748, aloss:-5.650, closs: 0.093, time: 1.29
Episode 582, Reward:16.65, Noise:0.054, epsilon: 0.748, aloss:-5.664, closs: 0.098, time: 1.23
Episode 583, Reward:8.35, Noise:0.054, epsilon: 0.747, aloss:-5.652, closs: 0.117, time: 1.22
Episode 584, Reward:16.65, Noise:0.054, epsilon: 0.747, aloss:-5.633, closs: 0.102, time: 1.24
Episode 585, Reward:8.20, Noise:0.054, epsilon: 0.747, aloss:-5.639, closs: 0.099, time: 1.23
Episode 586, Reward:16.50, Noise:0.053, epsilon: 0.746, aloss:-5.649, closs: 0.091, time: 1.22
Episode 587, Reward:14.95, Noise:0.053, epsilon: 0.746, aloss:-5.656, closs: 0.105, time: 1.24
Episode 588, Reward:7.90, Noise:0.053, epsilon: 0.746, aloss:-5.674, closs: 0.088, time: 1.25
Episode 589, Reward:8.70, Noise:0.052, epsilon: 0.745, aloss:-5.680, closs: 0.106, time: 1.27
Episode 590, Reward:16.50, Noise:0.052, epsilon: 0.745, aloss:-5.674, closs: 0.091, time: 1.22
Episode 591, Reward:16.50, Noise:0.052, epsilon: 0.744, aloss:-5.686, closs: 0.100, time: 1.23
Episode 592, Reward:16.55, Noise:0.052, epsilon: 0.744, aloss:-5.667, closs: 0.105, time: 1.24
Episode 593, Reward:16.60, Noise:0.051, epsilon: 0.744, aloss:-5.681, closs: 0.090, time: 1.23
Episode 594, Reward:16.45, Noise:0.051, epsilon: 0.743, aloss:-5.682, closs: 0.097, time: 1.22
Episode 595, Reward:16.50, Noise:0.051, epsilon: 0.743, aloss:-5.703, closs: 0.084, time: 1.24
Episode 596, Reward:13.35, Noise:0.051, epsilon: 0.743, aloss:-5.723, closs: 0.092, time: 1.24
Episode 597, Reward:0.95, Noise:0.050, epsilon: 0.742, aloss:-5.711, closs: 0.136, time: 0.06
Episode 598, Reward:8.35, Noise:0.050, epsilon: 0.742, aloss:-5.715, closs: 0.104, time: 1.24
Episode 599, Reward:16.60, Noise:0.050, epsilon: 0.742, aloss:-5.708, closs: 0.104, time: 1.22
Episode 600, Reward:16.50, Noise:0.050, epsilon: 0.741, aloss:-5.707, closs: 0.097, time: 1.29
Episode 601, Reward:4.65, Noise:0.049, epsilon: 0.741, aloss:-5.700, closs: 0.115, time: 0.60
Episode 602, Reward:16.15, Noise:0.049, epsilon: 0.740, aloss:-5.702, closs: 0.093, time: 1.23
Episode 603, Reward:16.50, Noise:0.049, epsilon: 0.740, aloss:-5.707, closs: 0.098, time: 1.23
Episode 604, Reward:16.30, Noise:0.049, epsilon: 0.740, aloss:-5.710, closs: 0.094, time: 1.25
Episode 605, Reward:16.30, Noise:0.048, epsilon: 0.739, aloss:-5.712, closs: 0.098, time: 1.22
Episode 606, Reward:16.25, Noise:0.048, epsilon: 0.739, aloss:-5.727, closs: 0.090, time: 1.23
Episode 607, Reward:16.30, Noise:0.048, epsilon: 0.739, aloss:-5.733, closs: 0.091, time: 1.22
Episode 608, Reward:12.40, Noise:0.048, epsilon: 0.738, aloss:-5.725, closs: 0.107, time: 1.22
Episode 609, Reward:9.00, Noise:0.047, epsilon: 0.738, aloss:-5.733, closs: 0.096, time: 1.22
Episode 610, Reward:8.85, Noise:0.047, epsilon: 0.737, aloss:-5.720, closs: 0.110, time: 1.23
Episode 611, Reward:7.95, Noise:0.047, epsilon: 0.737, aloss:-5.714, closs: 0.103, time: 1.23
Episode 612, Reward:16.35, Noise:0.047, epsilon: 0.737, aloss:-5.698, closs: 0.105, time: 1.23
Episode 613, Reward:11.60, Noise:0.047, epsilon: 0.736, aloss:-5.696, closs: 0.102, time: 1.24
Episode 614, Reward:16.15, Noise:0.046, epsilon: 0.736, aloss:-5.694, closs: 0.089, time: 1.25
Episode 615, Reward:11.35, Noise:0.046, epsilon: 0.736, aloss:-5.701, closs: 0.096, time: 1.23
Episode 616, Reward:16.40, Noise:0.046, epsilon: 0.735, aloss:-5.704, closs: 0.115, time: 1.25
Episode 617, Reward:16.15, Noise:0.046, epsilon: 0.735, aloss:-5.695, closs: 0.095, time: 1.24
Episode 618, Reward:16.50, Noise:0.045, epsilon: 0.734, aloss:-5.699, closs: 0.100, time: 1.24
Episode 619, Reward:16.05, Noise:0.045, epsilon: 0.734, aloss:-5.696, closs: 0.108, time: 1.26
Episode 620, Reward:14.45, Noise:0.045, epsilon: 0.734, aloss:-5.681, closs: 0.114, time: 1.23
Episode 621, Reward:16.55, Noise:0.045, epsilon: 0.733, aloss:-5.681, closs: 0.102, time: 1.25
Episode 622, Reward:1.00, Noise:0.044, epsilon: 0.733, aloss:-5.673, closs: 0.114, time: 0.07
Episode 623, Reward:16.15, Noise:0.044, epsilon: 0.733, aloss:-5.692, closs: 0.078, time: 1.23
Episode 624, Reward:15.25, Noise:0.044, epsilon: 0.732, aloss:-5.717, closs: 0.092, time: 1.24
Episode 625, Reward:16.25, Noise:0.044, epsilon: 0.732, aloss:-5.725, closs: 0.093, time: 1.24
Episode 626, Reward:16.20, Noise:0.044, epsilon: 0.732, aloss:-5.736, closs: 0.092, time: 1.27
Episode 627, Reward:16.55, Noise:0.043, epsilon: 0.731, aloss:-5.750, closs: 0.092, time: 1.24
Episode 628, Reward:16.15, Noise:0.043, epsilon: 0.731, aloss:-5.750, closs: 0.098, time: 1.24
Episode 629, Reward:16.35, Noise:0.043, epsilon: 0.730, aloss:-5.758, closs: 0.099, time: 1.26
Episode 630, Reward:13.30, Noise:0.043, epsilon: 0.730, aloss:-5.739, closs: 0.106, time: 1.25
Episode 631, Reward:1.25, Noise:0.043, epsilon: 0.730, aloss:-5.737, closs: 0.097, time: 0.08
Episode 632, Reward:16.30, Noise:0.042, epsilon: 0.729, aloss:-5.736, closs: 0.099, time: 1.25
Episode 633, Reward:16.15, Noise:0.042, epsilon: 0.729, aloss:-5.747, closs: 0.086, time: 1.23
Episode 634, Reward:3.55, Noise:0.042, epsilon: 0.729, aloss:-5.757, closs: 0.092, time: 0.98
Episode 635, Reward:16.30, Noise:0.042, epsilon: 0.728, aloss:-5.758, closs: 0.091, time: 1.24
Episode 636, Reward:16.25, Noise:0.041, epsilon: 0.728, aloss:-5.759, closs: 0.101, time: 1.25
Episode 637, Reward:16.15, Noise:0.041, epsilon: 0.728, aloss:-5.764, closs: 0.097, time: 1.23
Episode 638, Reward:16.30, Noise:0.041, epsilon: 0.727, aloss:-5.766, closs: 0.094, time: 1.23
Episode 639, Reward:0.10, Noise:0.041, epsilon: 0.727, aloss:-5.758, closs: 0.127, time: 0.29
Episode 640, Reward:16.55, Noise:0.041, epsilon: 0.726, aloss:-5.764, closs: 0.092, time: 1.23
Episode 641, Reward:1.40, Noise:0.040, epsilon: 0.726, aloss:-5.757, closs: 0.101, time: 1.23
Episode 642, Reward:16.25, Noise:0.040, epsilon: 0.726, aloss:-5.758, closs: 0.097, time: 1.23
Episode 643, Reward:8.60, Noise:0.040, epsilon: 0.725, aloss:-5.766, closs: 0.091, time: 1.23
Episode 644, Reward:15.80, Noise:0.040, epsilon: 0.725, aloss:-5.769, closs: 0.093, time: 1.23
Episode 645, Reward:8.90, Noise:0.040, epsilon: 0.725, aloss:-5.758, closs: 0.109, time: 1.23
Episode 646, Reward:15.30, Noise:0.039, epsilon: 0.724, aloss:-5.758, closs: 0.090, time: 1.22
Episode 647, Reward:12.55, Noise:0.039, epsilon: 0.724, aloss:-5.765, closs: 0.096, time: 1.21
Episode 648, Reward:16.20, Noise:0.039, epsilon: 0.724, aloss:-5.765, closs: 0.093, time: 1.20
Episode 649, Reward:11.90, Noise:0.039, epsilon: 0.723, aloss:-5.764, closs: 0.108, time: 1.19
Episode 650, Reward:16.50, Noise:0.039, epsilon: 0.723, aloss:-5.755, closs: 0.096, time: 1.19
Episode 651, Reward:16.20, Noise:0.038, epsilon: 0.722, aloss:-5.739, closs: 0.106, time: 1.20
Episode 652, Reward:16.55, Noise:0.038, epsilon: 0.722, aloss:-5.745, closs: 0.095, time: 1.21
Episode 653, Reward:16.15, Noise:0.038, epsilon: 0.722, aloss:-5.755, closs: 0.089, time: 1.20
Episode 654, Reward:16.15, Noise:0.038, epsilon: 0.721, aloss:-5.770, closs: 0.084, time: 1.20
Episode 655, Reward:16.55, Noise:0.038, epsilon: 0.721, aloss:-5.771, closs: 0.105, time: 1.20
Episode 656, Reward:16.25, Noise:0.038, epsilon: 0.721, aloss:-5.760, closs: 0.090, time: 1.22
Episode 657, Reward:16.60, Noise:0.037, epsilon: 0.720, aloss:-5.766, closs: 0.098, time: 1.24
Episode 658, Reward:5.45, Noise:0.037, epsilon: 0.720, aloss:-5.769, closs: 0.093, time: 0.49
Episode 659, Reward:3.35, Noise:0.037, epsilon: 0.720, aloss:-5.776, closs: 0.085, time: 1.06
Episode 660, Reward:16.30, Noise:0.037, epsilon: 0.719, aloss:-5.786, closs: 0.093, time: 1.21
Episode 661, Reward:16.20, Noise:0.037, epsilon: 0.719, aloss:-5.796, closs: 0.089, time: 1.22
Episode 662, Reward:0.95, Noise:0.036, epsilon: 0.719, aloss:-5.808, closs: 0.054, time: 0.06
Episode 663, Reward:16.30, Noise:0.036, epsilon: 0.718, aloss:-5.797, closs: 0.100, time: 1.22
Episode 664, Reward:16.40, Noise:0.036, epsilon: 0.718, aloss:-5.802, closs: 0.090, time: 1.27
Episode 665, Reward:12.70, Noise:0.036, epsilon: 0.717, aloss:-5.803, closs: 0.092, time: 1.21
Episode 666, Reward:16.05, Noise:0.036, epsilon: 0.717, aloss:-5.802, closs: 0.104, time: 1.21
Episode 667, Reward:9.55, Noise:0.035, epsilon: 0.717, aloss:-5.801, closs: 0.098, time: 1.22
Episode 668, Reward:1.40, Noise:0.035, epsilon: 0.716, aloss:-5.797, closs: 0.092, time: 1.21
Episode 669, Reward:2.70, Noise:0.035, epsilon: 0.716, aloss:-5.800, closs: 0.089, time: 1.34
Episode 670, Reward:1.25, Noise:0.035, epsilon: 0.716, aloss:-5.808, closs: 0.091, time: 1.21
Episode 671, Reward:15.70, Noise:0.035, epsilon: 0.715, aloss:-5.814, closs: 0.085, time: 1.22
Episode 672, Reward:2.45, Noise:0.035, epsilon: 0.715, aloss:-5.834, closs: 0.079, time: 1.21
Episode 673, Reward:16.25, Noise:0.034, epsilon: 0.715, aloss:-5.839, closs: 0.088, time: 1.21
Episode 674, Reward:15.95, Noise:0.034, epsilon: 0.714, aloss:-5.848, closs: 0.080, time: 1.23
Episode 675, Reward:16.40, Noise:0.034, epsilon: 0.714, aloss:-5.864, closs: 0.078, time: 1.22
Episode 676, Reward:16.25, Noise:0.034, epsilon: 0.713, aloss:-5.875, closs: 0.096, time: 1.22
Episode 677, Reward:16.25, Noise:0.034, epsilon: 0.713, aloss:-5.869, closs: 0.084, time: 1.22
Episode 678, Reward:16.10, Noise:0.034, epsilon: 0.713, aloss:-5.873, closs: 0.091, time: 1.22
Episode 679, Reward:16.15, Noise:0.033, epsilon: 0.712, aloss:-5.870, closs: 0.096, time: 1.22
Episode 680, Reward:16.20, Noise:0.033, epsilon: 0.712, aloss:-5.872, closs: 0.092, time: 1.21
Episode 681, Reward:16.20, Noise:0.033, epsilon: 0.712, aloss:-5.865, closs: 0.105, time: 1.24
Episode 682, Reward:4.00, Noise:0.033, epsilon: 0.711, aloss:-5.865, closs: 0.083, time: 1.22
Episode 683, Reward:3.90, Noise:0.033, epsilon: 0.711, aloss:-5.875, closs: 0.091, time: 1.24
Episode 684, Reward:16.25, Noise:0.033, epsilon: 0.711, aloss:-5.860, closs: 0.102, time: 1.22
Episode 685, Reward:16.55, Noise:0.032, epsilon: 0.710, aloss:-5.857, closs: 0.093, time: 1.22
Episode 686, Reward:3.55, Noise:0.032, epsilon: 0.710, aloss:-5.849, closs: 0.100, time: 1.22
Episode 687, Reward:16.05, Noise:0.032, epsilon: 0.710, aloss:-5.841, closs: 0.092, time: 1.28
Episode 688, Reward:16.15, Noise:0.032, epsilon: 0.709, aloss:-5.836, closs: 0.093, time: 1.23
Episode 689, Reward:16.60, Noise:0.032, epsilon: 0.709, aloss:-5.845, closs: 0.082, time: 1.21
Episode 690, Reward:16.40, Noise:0.032, epsilon: 0.709, aloss:-5.849, closs: 0.087, time: 1.23
Episode 691, Reward:2.45, Noise:0.031, epsilon: 0.708, aloss:-5.853, closs: 0.097, time: 1.22
Episode 692, Reward:16.50, Noise:0.031, epsilon: 0.708, aloss:-5.846, closs: 0.094, time: 1.21
Episode 693, Reward:16.10, Noise:0.031, epsilon: 0.707, aloss:-5.841, closs: 0.098, time: 1.21
Episode 694, Reward:5.15, Noise:0.031, epsilon: 0.707, aloss:-5.844, closs: 0.094, time: 1.20
Episode 695, Reward:7.80, Noise:0.031, epsilon: 0.707, aloss:-5.852, closs: 0.080, time: 1.21
Episode 696, Reward:16.15, Noise:0.031, epsilon: 0.706, aloss:-5.864, closs: 0.073, time: 1.21
Episode 697, Reward:1.75, Noise:0.031, epsilon: 0.706, aloss:-5.870, closs: 0.110, time: 0.11
Episode 698, Reward:16.35, Noise:0.030, epsilon: 0.706, aloss:-5.868, closs: 0.089, time: 1.20
Episode 699, Reward:16.30, Noise:0.030, epsilon: 0.705, aloss:-5.850, closs: 0.114, time: 1.21
Episode 700, Reward:16.40, Noise:0.030, epsilon: 0.705, aloss:-5.844, closs: 0.090, time: 1.23
Episode 701, Reward:2.20, Noise:0.030, epsilon: 0.705, aloss:-5.849, closs: 0.092, time: 1.22
Episode 702, Reward:16.25, Noise:0.030, epsilon: 0.704, aloss:-5.844, closs: 0.092, time: 1.21
Episode 703, Reward:15.95, Noise:0.030, epsilon: 0.704, aloss:-5.850, closs: 0.084, time: 1.21
Episode 704, Reward:9.50, Noise:0.029, epsilon: 0.704, aloss:-5.859, closs: 0.091, time: 1.24
Episode 705, Reward:16.50, Noise:0.029, epsilon: 0.703, aloss:-5.857, closs: 0.089, time: 1.22
Episode 706, Reward:11.20, Noise:0.029, epsilon: 0.703, aloss:-5.860, closs: 0.089, time: 1.21
Episode 707, Reward:1.25, Noise:0.029, epsilon: 0.703, aloss:-5.851, closs: 0.123, time: 0.59
Episode 708, Reward:0.25, Noise:0.029, epsilon: 0.702, aloss:-5.846, closs: 0.092, time: 1.21
Episode 709, Reward:16.05, Noise:0.029, epsilon: 0.702, aloss:-5.851, closs: 0.080, time: 1.26
Episode 710, Reward:0.00, Noise:0.029, epsilon: 0.701, aloss:-5.852, closs: 0.105, time: 0.05
Episode 711, Reward:16.25, Noise:0.028, epsilon: 0.701, aloss:-5.862, closs: 0.077, time: 1.25
Episode 712, Reward:0.40, Noise:0.028, epsilon: 0.701, aloss:-5.865, closs: 0.096, time: 0.77
Episode 713, Reward:1.85, Noise:0.028, epsilon: 0.700, aloss:-5.862, closs: 0.081, time: 0.12
Episode 714, Reward:16.40, Noise:0.028, epsilon: 0.700, aloss:-5.861, closs: 0.095, time: 1.23
Episode 715, Reward:1.85, Noise:0.028, epsilon: 0.700, aloss:-5.859, closs: 0.100, time: 0.12
Episode 716, Reward:2.15, Noise:0.028, epsilon: 0.699, aloss:-5.855, closs: 0.102, time: 1.21
Episode 717, Reward:16.35, Noise:0.028, epsilon: 0.699, aloss:-5.852, closs: 0.090, time: 1.22
Episode 718, Reward:12.40, Noise:0.027, epsilon: 0.699, aloss:-5.856, closs: 0.095, time: 1.22
Episode 719, Reward:10.15, Noise:0.027, epsilon: 0.698, aloss:-5.860, closs: 0.084, time: 1.22
Episode 720, Reward:16.35, Noise:0.027, epsilon: 0.698, aloss:-5.873, closs: 0.077, time: 1.21
Episode 721, Reward:16.25, Noise:0.027, epsilon: 0.698, aloss:-5.877, closs: 0.085, time: 1.26
Episode 722, Reward:13.25, Noise:0.027, epsilon: 0.697, aloss:-5.884, closs: 0.079, time: 1.23
Episode 723, Reward:1.15, Noise:0.027, epsilon: 0.697, aloss:-5.888, closs: 0.083, time: 0.41
Episode 724, Reward:16.05, Noise:0.027, epsilon: 0.697, aloss:-5.892, closs: 0.084, time: 1.23
Episode 725, Reward:14.50, Noise:0.027, epsilon: 0.696, aloss:-5.896, closs: 0.087, time: 1.25
Episode 726, Reward:16.35, Noise:0.026, epsilon: 0.696, aloss:-5.898, closs: 0.084, time: 1.21
Episode 727, Reward:16.30, Noise:0.026, epsilon: 0.696, aloss:-5.905, closs: 0.086, time: 1.21
Episode 728, Reward:16.25, Noise:0.026, epsilon: 0.695, aloss:-5.902, closs: 0.094, time: 1.23
Episode 729, Reward:16.15, Noise:0.026, epsilon: 0.695, aloss:-5.905, closs: 0.080, time: 1.21
Episode 730, Reward:2.35, Noise:0.026, epsilon: 0.694, aloss:-5.904, closs: 0.087, time: 1.21
Episode 731, Reward:1.15, Noise:0.026, epsilon: 0.694, aloss:-5.910, closs: 0.075, time: 0.07
Episode 732, Reward:16.50, Noise:0.026, epsilon: 0.694, aloss:-5.918, closs: 0.068, time: 1.23
Episode 733, Reward:16.20, Noise:0.025, epsilon: 0.693, aloss:-5.936, closs: 0.075, time: 1.21
Episode 734, Reward:16.30, Noise:0.025, epsilon: 0.693, aloss:-5.943, closs: 0.083, time: 1.22
Episode 735, Reward:16.15, Noise:0.025, epsilon: 0.693, aloss:-5.938, closs: 0.091, time: 1.21
Episode 736, Reward:1.15, Noise:0.025, epsilon: 0.692, aloss:-5.948, closs: 0.083, time: 1.21
Episode 737, Reward:16.10, Noise:0.025, epsilon: 0.692, aloss:-5.948, closs: 0.096, time: 1.20
Episode 738, Reward:16.40, Noise:0.025, epsilon: 0.692, aloss:-5.954, closs: 0.080, time: 1.21
Episode 739, Reward:16.25, Noise:0.025, epsilon: 0.691, aloss:-5.956, closs: 0.084, time: 1.20
Episode 740, Reward:11.40, Noise:0.025, epsilon: 0.691, aloss:-5.963, closs: 0.081, time: 1.20
Episode 741, Reward:16.45, Noise:0.024, epsilon: 0.691, aloss:-5.968, closs: 0.082, time: 1.20
Episode 742, Reward:16.30, Noise:0.024, epsilon: 0.690, aloss:-5.971, closs: 0.089, time: 1.20
Episode 743, Reward:8.05, Noise:0.024, epsilon: 0.690, aloss:-5.977, closs: 0.078, time: 1.20
Episode 744, Reward:16.15, Noise:0.024, epsilon: 0.690, aloss:-5.984, closs: 0.083, time: 1.21
Episode 745, Reward:16.25, Noise:0.024, epsilon: 0.689, aloss:-5.984, closs: 0.081, time: 1.20
