Episode 499, Reward:352.46, Noise:0.369, epsilon: 0.780, aloss:-163.753, closs: 38.879, time: 1.43
Episode 500, Reward:329.83, Noise:0.368, epsilon: 0.779, aloss:-164.134, closs: 46.311, time: 1.42
Episode 501, Reward:336.51, Noise:0.368, epsilon: 0.779, aloss:-163.706, closs: 44.352, time: 1.35
Episode 502, Reward:328.59, Noise:0.367, epsilon: 0.778, aloss:-163.493, closs: 38.268, time: 1.23
Episode 503, Reward:335.55, Noise:0.366, epsilon: 0.778, aloss:-163.432, closs: 44.493, time: 1.46
Episode 504, Reward:341.01, Noise:0.365, epsilon: 0.778, aloss:-163.848, closs: 36.341, time: 1.30
Episode 505, Reward:349.23, Noise:0.365, epsilon: 0.777, aloss:-162.945, closs: 49.732, time: 1.39
Episode 506, Reward:322.58, Noise:0.364, epsilon: 0.777, aloss:-163.010, closs: 42.153, time: 1.18
Episode 507, Reward:326.76, Noise:0.363, epsilon: 0.776, aloss:-163.597, closs: 43.557, time: 1.36
Episode 508, Reward:246.18, Noise:0.362, epsilon: 0.776, aloss:-162.837, closs: 54.458, time: 0.99
Episode 509, Reward:333.71, Noise:0.362, epsilon: 0.776, aloss:-162.321, closs: 48.423, time: 1.33
Episode 510, Reward:340.08, Noise:0.361, epsilon: 0.775, aloss:-162.151, closs: 43.376, time: 1.37
Episode 511, Reward:346.06, Noise:0.360, epsilon: 0.775, aloss:-162.666, closs: 40.219, time: 1.39
Episode 512, Reward:342.76, Noise:0.360, epsilon: 0.774, aloss:-162.783, closs: 46.405, time: 1.39
Episode 513, Reward:349.94, Noise:0.359, epsilon: 0.774, aloss:-163.075, closs: 41.770, time: 1.36
Episode 514, Reward:19.23, Noise:0.358, epsilon: 0.774, aloss:-163.436, closs: 41.523, time: 0.03
Episode 515, Reward:337.32, Noise:0.357, epsilon: 0.773, aloss:-163.363, closs: 46.528, time: 1.33
Episode 516, Reward:348.48, Noise:0.357, epsilon: 0.773, aloss:-163.227, closs: 45.550, time: 1.44
Episode 517, Reward:335.06, Noise:0.356, epsilon: 0.773, aloss:-163.630, closs: 52.093, time: 1.49
Episode 518, Reward:344.58, Noise:0.355, epsilon: 0.772, aloss:-162.905, closs: 49.202, time: 1.41
Episode 519, Reward:354.63, Noise:0.355, epsilon: 0.772, aloss:-162.938, closs: 39.188, time: 1.35
Episode 520, Reward:149.76, Noise:0.354, epsilon: 0.771, aloss:-163.361, closs: 47.015, time: 0.65
Episode 521, Reward:347.11, Noise:0.353, epsilon: 0.771, aloss:-163.922, closs: 40.589, time: 1.38
Episode 522, Reward:342.05, Noise:0.352, epsilon: 0.771, aloss:-162.131, closs: 64.883, time: 1.39
Episode 523, Reward:128.62, Noise:0.352, epsilon: 0.770, aloss:-161.799, closs: 39.129, time: 0.45
Episode 524, Reward:337.99, Noise:0.351, epsilon: 0.770, aloss:-162.849, closs: 40.010, time: 1.28
Episode 525, Reward:338.27, Noise:0.350, epsilon: 0.769, aloss:-163.114, closs: 53.292, time: 1.48
Episode 526, Reward:330.70, Noise:0.350, epsilon: 0.769, aloss:-163.100, closs: 44.178, time: 1.34
Episode 527, Reward:351.22, Noise:0.349, epsilon: 0.769, aloss:-161.850, closs: 46.077, time: 1.37
Episode 528, Reward:195.08, Noise:0.348, epsilon: 0.768, aloss:-161.572, closs: 41.148, time: 0.77
Episode 529, Reward:341.30, Noise:0.347, epsilon: 0.768, aloss:-162.790, closs: 41.915, time: 1.46
Episode 530, Reward:344.05, Noise:0.347, epsilon: 0.768, aloss:-162.990, closs: 43.520, time: 1.37
Episode 531, Reward:334.42, Noise:0.346, epsilon: 0.767, aloss:-163.903, closs: 36.517, time: 1.38
Episode 532, Reward:344.23, Noise:0.345, epsilon: 0.767, aloss:-162.698, closs: 57.766, time: 1.41
Episode 533, Reward:345.25, Noise:0.345, epsilon: 0.766, aloss:-161.788, closs: 40.142, time: 1.37
Episode 534, Reward:330.82, Noise:0.344, epsilon: 0.766, aloss:-162.601, closs: 39.173, time: 1.39
Episode 535, Reward:345.51, Noise:0.343, epsilon: 0.766, aloss:-162.021, closs: 52.226, time: 1.43
Episode 536, Reward:350.31, Noise:0.343, epsilon: 0.765, aloss:-161.647, closs: 50.971, time: 1.58
Episode 537, Reward:65.36, Noise:0.342, epsilon: 0.765, aloss:-161.249, closs: 49.293, time: 0.22
Episode 538, Reward:355.39, Noise:0.341, epsilon: 0.764, aloss:-162.317, closs: 39.786, time: 1.43
Episode 539, Reward:350.72, Noise:0.341, epsilon: 0.764, aloss:-163.223, closs: 42.855, time: 1.36
Episode 540, Reward:335.12, Noise:0.340, epsilon: 0.764, aloss:-162.444, closs: 46.008, time: 1.30
Episode 541, Reward:351.44, Noise:0.339, epsilon: 0.763, aloss:-163.421, closs: 36.534, time: 1.27
Episode 542, Reward:340.36, Noise:0.339, epsilon: 0.763, aloss:-164.148, closs: 43.436, time: 1.32
Episode 543, Reward:355.91, Noise:0.338, epsilon: 0.763, aloss:-163.241, closs: 47.451, time: 1.40
Episode 544, Reward:348.95, Noise:0.337, epsilon: 0.762, aloss:-163.207, closs: 44.653, time: 1.37
Episode 545, Reward:340.00, Noise:0.337, epsilon: 0.762, aloss:-164.409, closs: 39.261, time: 1.30
Episode 546, Reward:357.59, Noise:0.336, epsilon: 0.761, aloss:-164.443, closs: 47.198, time: 1.27
Episode 547, Reward:352.17, Noise:0.335, epsilon: 0.761, aloss:-162.659, closs: 48.957, time: 1.32
Episode 548, Reward:338.87, Noise:0.335, epsilon: 0.761, aloss:-162.957, closs: 42.671, time: 1.46
Episode 549, Reward:333.20, Noise:0.334, epsilon: 0.760, aloss:-162.430, closs: 53.665, time: 1.41
Episode 550, Reward:340.62, Noise:0.333, epsilon: 0.760, aloss:-162.882, closs: 36.769, time: 1.45
Episode 551, Reward:351.42, Noise:0.333, epsilon: 0.760, aloss:-163.988, closs: 37.534, time: 1.39
Episode 552, Reward:355.38, Noise:0.332, epsilon: 0.759, aloss:-164.341, closs: 43.829, time: 1.48
Episode 553, Reward:358.84, Noise:0.331, epsilon: 0.759, aloss:-164.503, closs: 42.336, time: 1.37
Episode 554, Reward:345.59, Noise:0.331, epsilon: 0.758, aloss:-163.772, closs: 38.162, time: 1.36
Episode 555, Reward:331.89, Noise:0.330, epsilon: 0.758, aloss:-162.461, closs: 44.209, time: 1.47
Episode 556, Reward:326.32, Noise:0.329, epsilon: 0.758, aloss:-162.327, closs: 51.562, time: 1.37
Episode 557, Reward:14.54, Noise:0.329, epsilon: 0.757, aloss:-162.083, closs: 0.304, time: 0.02
Episode 558, Reward:349.97, Noise:0.328, epsilon: 0.757, aloss:-162.220, closs: 46.240, time: 1.38
Episode 559, Reward:99.43, Noise:0.327, epsilon: 0.756, aloss:-162.031, closs: 33.472, time: 0.33
Episode 560, Reward:348.42, Noise:0.327, epsilon: 0.756, aloss:-163.287, closs: 37.089, time: 1.34
Episode 561, Reward:335.91, Noise:0.326, epsilon: 0.756, aloss:-164.414, closs: 43.151, time: 1.37
Episode 562, Reward:165.55, Noise:0.325, epsilon: 0.755, aloss:-164.804, closs: 32.739, time: 0.68
Episode 563, Reward:334.98, Noise:0.325, epsilon: 0.755, aloss:-165.090, closs: 37.762, time: 1.36
Episode 564, Reward:345.16, Noise:0.324, epsilon: 0.755, aloss:-165.135, closs: 40.053, time: 1.48
Episode 565, Reward:328.76, Noise:0.323, epsilon: 0.754, aloss:-165.456, closs: 42.592, time: 1.39
Episode 566, Reward:327.14, Noise:0.323, epsilon: 0.754, aloss:-164.521, closs: 46.397, time: 1.37
Episode 567, Reward:340.78, Noise:0.322, epsilon: 0.753, aloss:-164.349, closs: 45.439, time: 1.30
Episode 568, Reward:337.66, Noise:0.321, epsilon: 0.753, aloss:-164.445, closs: 45.047, time: 1.40
Episode 569, Reward:336.87, Noise:0.321, epsilon: 0.753, aloss:-164.093, closs: 44.161, time: 1.38
Episode 570, Reward:318.58, Noise:0.320, epsilon: 0.752, aloss:-164.242, closs: 44.939, time: 1.48
Episode 571, Reward:334.11, Noise:0.319, epsilon: 0.752, aloss:-164.519, closs: 41.670, time: 1.32
Episode 572, Reward:331.92, Noise:0.319, epsilon: 0.752, aloss:-164.173, closs: 40.991, time: 1.36
Episode 573, Reward:341.03, Noise:0.318, epsilon: 0.751, aloss:-164.608, closs: 41.390, time: 1.35
Episode 574, Reward:327.67, Noise:0.318, epsilon: 0.751, aloss:-164.590, closs: 37.439, time: 1.45
Episode 575, Reward:329.10, Noise:0.317, epsilon: 0.750, aloss:-165.127, closs: 40.553, time: 1.35
Episode 576, Reward:337.89, Noise:0.316, epsilon: 0.750, aloss:-164.039, closs: 45.520, time: 1.47
Episode 577, Reward:332.52, Noise:0.316, epsilon: 0.750, aloss:-164.253, closs: 44.129, time: 1.36
Episode 578, Reward:346.06, Noise:0.315, epsilon: 0.749, aloss:-164.574, closs: 43.682, time: 1.34
Episode 579, Reward:334.23, Noise:0.314, epsilon: 0.749, aloss:-164.668, closs: 43.682, time: 1.30
Episode 580, Reward:327.55, Noise:0.314, epsilon: 0.749, aloss:-164.191, closs: 40.749, time: 1.33
Episode 581, Reward:337.75, Noise:0.313, epsilon: 0.748, aloss:-165.001, closs: 37.490, time: 1.35
Episode 582, Reward:350.89, Noise:0.312, epsilon: 0.748, aloss:-164.537, closs: 43.048, time: 1.37
Episode 583, Reward:332.94, Noise:0.312, epsilon: 0.747, aloss:-164.003, closs: 44.642, time: 1.42
Episode 584, Reward:336.45, Noise:0.311, epsilon: 0.747, aloss:-163.526, closs: 42.737, time: 1.37
Episode 585, Reward:339.00, Noise:0.311, epsilon: 0.747, aloss:-163.625, closs: 42.929, time: 1.36
Episode 586, Reward:235.76, Noise:0.310, epsilon: 0.746, aloss:-163.907, closs: 45.373, time: 0.94
Episode 587, Reward:331.71, Noise:0.309, epsilon: 0.746, aloss:-163.335, closs: 43.511, time: 1.40
Episode 588, Reward:339.81, Noise:0.309, epsilon: 0.746, aloss:-163.635, closs: 37.415, time: 1.39
Episode 589, Reward:338.15, Noise:0.308, epsilon: 0.745, aloss:-164.721, closs: 36.399, time: 1.34
Episode 590, Reward:341.21, Noise:0.308, epsilon: 0.745, aloss:-164.249, closs: 45.780, time: 1.44
Episode 591, Reward:330.10, Noise:0.307, epsilon: 0.744, aloss:-164.919, closs: 37.252, time: 1.34
Episode 592, Reward:323.52, Noise:0.306, epsilon: 0.744, aloss:-164.526, closs: 40.816, time: 1.33
Episode 593, Reward:77.45, Noise:0.306, epsilon: 0.744, aloss:-164.901, closs: 29.255, time: 0.31
Episode 594, Reward:53.67, Noise:0.305, epsilon: 0.743, aloss:-164.717, closs: 33.445, time: 0.19
Episode 595, Reward:328.87, Noise:0.304, epsilon: 0.743, aloss:-164.453, closs: 45.101, time: 1.41
Episode 596, Reward:330.73, Noise:0.304, epsilon: 0.743, aloss:-164.181, closs: 46.963, time: 1.45
Episode 597, Reward:336.47, Noise:0.303, epsilon: 0.742, aloss:-163.993, closs: 36.860, time: 1.37
Episode 598, Reward:354.30, Noise:0.303, epsilon: 0.742, aloss:-163.943, closs: 41.190, time: 1.41
Episode 599, Reward:349.47, Noise:0.302, epsilon: 0.742, aloss:-165.163, closs: 36.222, time: 1.46
Episode 600, Reward:342.55, Noise:0.301, epsilon: 0.741, aloss:-165.265, closs: 40.602, time: 1.45
Episode 601, Reward:227.24, Noise:0.301, epsilon: 0.741, aloss:-165.136, closs: 45.262, time: 0.89
Episode 602, Reward:329.20, Noise:0.300, epsilon: 0.740, aloss:-165.115, closs: 44.089, time: 1.34
Episode 603, Reward:350.27, Noise:0.300, epsilon: 0.740, aloss:-164.744, closs: 47.405, time: 1.36
Episode 604, Reward:334.24, Noise:0.299, epsilon: 0.740, aloss:-164.610, closs: 38.371, time: 1.33
Episode 605, Reward:327.91, Noise:0.298, epsilon: 0.739, aloss:-164.660, closs: 39.326, time: 1.35
Episode 606, Reward:345.51, Noise:0.298, epsilon: 0.739, aloss:-164.735, closs: 40.036, time: 1.39
Episode 607, Reward:176.73, Noise:0.297, epsilon: 0.739, aloss:-164.884, closs: 35.421, time: 0.74
Episode 608, Reward:319.21, Noise:0.297, epsilon: 0.738, aloss:-164.951, closs: 41.467, time: 1.38
Episode 609, Reward:335.59, Noise:0.296, epsilon: 0.738, aloss:-164.844, closs: 42.672, time: 1.29
Episode 610, Reward:347.02, Noise:0.295, epsilon: 0.737, aloss:-164.227, closs: 44.314, time: 1.34
Episode 611, Reward:346.18, Noise:0.295, epsilon: 0.737, aloss:-164.382, closs: 34.946, time: 1.27
Episode 612, Reward:335.85, Noise:0.294, epsilon: 0.737, aloss:-164.121, closs: 46.492, time: 1.39
Episode 613, Reward:343.26, Noise:0.294, epsilon: 0.736, aloss:-163.582, closs: 45.066, time: 1.45
Episode 614, Reward:336.55, Noise:0.293, epsilon: 0.736, aloss:-163.561, closs: 42.192, time: 1.35
Episode 615, Reward:135.08, Noise:0.293, epsilon: 0.736, aloss:-163.777, closs: 43.718, time: 0.49
Episode 616, Reward:335.50, Noise:0.292, epsilon: 0.735, aloss:-164.232, closs: 46.476, time: 1.63
Episode 617, Reward:341.46, Noise:0.291, epsilon: 0.735, aloss:-163.804, closs: 44.113, time: 1.51
Episode 618, Reward:342.35, Noise:0.291, epsilon: 0.734, aloss:-163.899, closs: 38.859, time: 1.42
Episode 619, Reward:344.96, Noise:0.290, epsilon: 0.734, aloss:-164.037, closs: 41.118, time: 1.44
Episode 620, Reward:341.06, Noise:0.290, epsilon: 0.734, aloss:-165.194, closs: 38.050, time: 1.29
Episode 621, Reward:340.83, Noise:0.289, epsilon: 0.733, aloss:-165.131, closs: 34.213, time: 1.45
Episode 622, Reward:110.11, Noise:0.288, epsilon: 0.733, aloss:-165.423, closs: 43.038, time: 0.44
Episode 623, Reward:349.67, Noise:0.288, epsilon: 0.733, aloss:-164.826, closs: 42.569, time: 1.37
Episode 624, Reward:338.37, Noise:0.287, epsilon: 0.732, aloss:-164.403, closs: 48.793, time: 1.38
Episode 625, Reward:347.92, Noise:0.287, epsilon: 0.732, aloss:-163.911, closs: 35.634, time: 1.35
Episode 626, Reward:339.41, Noise:0.286, epsilon: 0.732, aloss:-164.500, closs: 38.923, time: 1.43
Episode 627, Reward:347.02, Noise:0.286, epsilon: 0.731, aloss:-164.570, closs: 44.094, time: 1.43
Episode 628, Reward:332.65, Noise:0.285, epsilon: 0.731, aloss:-164.168, closs: 48.401, time: 1.29
Episode 629, Reward:337.87, Noise:0.284, epsilon: 0.730, aloss:-164.216, closs: 44.412, time: 1.31
Episode 630, Reward:313.04, Noise:0.284, epsilon: 0.730, aloss:-164.517, closs: 34.655, time: 1.19
Episode 631, Reward:334.88, Noise:0.283, epsilon: 0.730, aloss:-164.152, closs: 42.850, time: 1.39
Episode 632, Reward:343.09, Noise:0.283, epsilon: 0.729, aloss:-164.041, closs: 34.876, time: 1.34
Episode 633, Reward:346.09, Noise:0.282, epsilon: 0.729, aloss:-164.036, closs: 37.053, time: 1.48
Episode 634, Reward:179.21, Noise:0.282, epsilon: 0.729, aloss:-164.057, closs: 28.306, time: 0.71
Episode 635, Reward:329.36, Noise:0.281, epsilon: 0.728, aloss:-164.545, closs: 36.820, time: 1.49
Episode 636, Reward:344.56, Noise:0.280, epsilon: 0.728, aloss:-165.057, closs: 38.905, time: 1.53
Episode 637, Reward:343.72, Noise:0.280, epsilon: 0.728, aloss:-163.583, closs: 46.750, time: 1.48
Episode 638, Reward:338.36, Noise:0.279, epsilon: 0.727, aloss:-163.972, closs: 36.978, time: 1.28
Episode 639, Reward:332.42, Noise:0.279, epsilon: 0.727, aloss:-164.134, closs: 40.197, time: 1.42
Episode 640, Reward:343.32, Noise:0.278, epsilon: 0.726, aloss:-165.021, closs: 35.177, time: 1.37
Episode 641, Reward:339.70, Noise:0.278, epsilon: 0.726, aloss:-165.099, closs: 41.088, time: 1.39
Episode 642, Reward:64.22, Noise:0.277, epsilon: 0.726, aloss:-165.236, closs: 54.594, time: 0.25
Episode 643, Reward:334.69, Noise:0.277, epsilon: 0.725, aloss:-164.184, closs: 47.651, time: 1.33
Episode 644, Reward:344.31, Noise:0.276, epsilon: 0.725, aloss:-163.259, closs: 41.459, time: 1.40
Episode 645, Reward:343.85, Noise:0.275, epsilon: 0.725, aloss:-164.244, closs: 42.663, time: 1.35
Episode 646, Reward:346.26, Noise:0.275, epsilon: 0.724, aloss:-164.585, closs: 39.179, time: 1.42
Episode 647, Reward:335.58, Noise:0.274, epsilon: 0.724, aloss:-164.900, closs: 37.954, time: 1.33
Episode 648, Reward:322.85, Noise:0.274, epsilon: 0.724, aloss:-165.124, closs: 32.114, time: 1.41
Episode 649, Reward:340.37, Noise:0.273, epsilon: 0.723, aloss:-164.821, closs: 41.523, time: 1.34
Episode 650, Reward:343.49, Noise:0.273, epsilon: 0.723, aloss:-164.798, closs: 32.337, time: 1.45
Episode 651, Reward:327.41, Noise:0.272, epsilon: 0.722, aloss:-165.515, closs: 37.942, time: 1.45
Episode 652, Reward:347.35, Noise:0.272, epsilon: 0.722, aloss:-164.946, closs: 43.859, time: 1.38
Episode 653, Reward:226.37, Noise:0.271, epsilon: 0.722, aloss:-165.179, closs: 40.535, time: 0.88
Episode 654, Reward:349.12, Noise:0.271, epsilon: 0.721, aloss:-165.061, closs: 35.951, time: 1.45
Episode 655, Reward:312.38, Noise:0.270, epsilon: 0.721, aloss:-165.133, closs: 39.527, time: 1.19
Episode 656, Reward:329.34, Noise:0.269, epsilon: 0.721, aloss:-164.797, closs: 41.142, time: 1.40
Episode 657, Reward:339.00, Noise:0.269, epsilon: 0.720, aloss:-164.701, closs: 40.734, time: 1.37
Episode 658, Reward:334.96, Noise:0.268, epsilon: 0.720, aloss:-164.660, closs: 39.427, time: 1.42
Episode 659, Reward:330.73, Noise:0.268, epsilon: 0.720, aloss:-164.852, closs: 39.757, time: 1.49
Episode 660, Reward:342.21, Noise:0.267, epsilon: 0.719, aloss:-165.216, closs: 36.385, time: 1.41
Episode 661, Reward:335.31, Noise:0.267, epsilon: 0.719, aloss:-165.157, closs: 34.507, time: 1.45
Episode 662, Reward:334.70, Noise:0.266, epsilon: 0.719, aloss:-165.194, closs: 41.498, time: 1.46
Episode 663, Reward:334.46, Noise:0.266, epsilon: 0.718, aloss:-164.822, closs: 40.297, time: 1.38
Episode 664, Reward:345.75, Noise:0.265, epsilon: 0.718, aloss:-164.953, closs: 33.043, time: 1.41
Episode 665, Reward:44.91, Noise:0.265, epsilon: 0.717, aloss:-165.279, closs: 23.923, time: 0.13
Episode 666, Reward:101.16, Noise:0.264, epsilon: 0.717, aloss:-165.330, closs: 29.919, time: 0.44
Episode 667, Reward:311.13, Noise:0.264, epsilon: 0.717, aloss:-165.114, closs: 42.925, time: 1.30
Episode 668, Reward:335.70, Noise:0.263, epsilon: 0.716, aloss:-165.100, closs: 37.769, time: 1.38
Episode 669, Reward:336.19, Noise:0.263, epsilon: 0.716, aloss:-164.866, closs: 41.276, time: 1.33
Episode 670, Reward:350.31, Noise:0.262, epsilon: 0.716, aloss:-165.306, closs: 32.300, time: 1.31
Episode 671, Reward:329.56, Noise:0.261, epsilon: 0.715, aloss:-165.167, closs: 33.833, time: 1.30
Episode 672, Reward:213.75, Noise:0.261, epsilon: 0.715, aloss:-165.584, closs: 39.233, time: 0.78
Episode 673, Reward:330.59, Noise:0.260, epsilon: 0.715, aloss:-166.110, closs: 35.888, time: 1.47
Episode 674, Reward:342.77, Noise:0.260, epsilon: 0.714, aloss:-165.983, closs: 30.056, time: 1.38
Episode 675, Reward:330.02, Noise:0.259, epsilon: 0.714, aloss:-165.780, closs: 38.219, time: 1.38
Episode 676, Reward:335.10, Noise:0.259, epsilon: 0.713, aloss:-164.988, closs: 46.403, time: 1.37
Episode 677, Reward:342.49, Noise:0.258, epsilon: 0.713, aloss:-164.943, closs: 37.227, time: 1.42
Episode 678, Reward:328.57, Noise:0.258, epsilon: 0.713, aloss:-165.177, closs: 36.903, time: 1.35
Episode 679, Reward:344.40, Noise:0.257, epsilon: 0.712, aloss:-165.186, closs: 43.047, time: 1.40
Episode 680, Reward:338.49, Noise:0.257, epsilon: 0.712, aloss:-165.273, closs: 43.064, time: 1.41
Episode 681, Reward:338.50, Noise:0.256, epsilon: 0.712, aloss:-165.516, closs: 34.504, time: 1.43
Episode 682, Reward:334.41, Noise:0.256, epsilon: 0.711, aloss:-165.717, closs: 36.218, time: 1.36
Episode 683, Reward:90.08, Noise:0.255, epsilon: 0.711, aloss:-165.901, closs: 42.897, time: 0.40
Episode 684, Reward:346.59, Noise:0.255, epsilon: 0.711, aloss:-165.521, closs: 37.074, time: 1.47
Episode 685, Reward:344.95, Noise:0.254, epsilon: 0.710, aloss:-166.337, closs: 26.209, time: 1.40
Episode 686, Reward:338.63, Noise:0.254, epsilon: 0.710, aloss:-166.158, closs: 40.376, time: 1.38
Episode 687, Reward:332.07, Noise:0.253, epsilon: 0.710, aloss:-165.946, closs: 32.899, time: 1.35
Episode 688, Reward:348.13, Noise:0.253, epsilon: 0.709, aloss:-166.422, closs: 31.221, time: 1.38
Episode 689, Reward:335.63, Noise:0.252, epsilon: 0.709, aloss:-165.947, closs: 40.619, time: 1.38
Episode 690, Reward:328.66, Noise:0.252, epsilon: 0.709, aloss:-165.661, closs: 34.550, time: 1.57
Episode 691, Reward:330.73, Noise:0.251, epsilon: 0.708, aloss:-165.880, closs: 39.244, time: 1.48
Episode 692, Reward:336.89, Noise:0.251, epsilon: 0.708, aloss:-166.207, closs: 33.549, time: 1.41
Episode 693, Reward:239.68, Noise:0.250, epsilon: 0.707, aloss:-166.035, closs: 41.425, time: 0.94
Episode 694, Reward:334.90, Noise:0.250, epsilon: 0.707, aloss:-165.891, closs: 42.521, time: 1.41
Episode 695, Reward:321.26, Noise:0.249, epsilon: 0.707, aloss:-166.069, closs: 37.035, time: 1.38
Episode 696, Reward:40.24, Noise:0.249, epsilon: 0.706, aloss:-165.764, closs: 48.903, time: 0.15
Episode 697, Reward:330.57, Noise:0.248, epsilon: 0.706, aloss:-166.187, closs: 32.073, time: 1.30
Episode 698, Reward:341.62, Noise:0.248, epsilon: 0.706, aloss:-166.277, closs: 35.460, time: 1.39
Episode 699, Reward:335.72, Noise:0.247, epsilon: 0.705, aloss:-166.253, closs: 35.581, time: 1.44
Episode 700, Reward:345.41, Noise:0.247, epsilon: 0.705, aloss:-165.657, closs: 39.905, time: 1.41
Episode 701, Reward:338.11, Noise:0.246, epsilon: 0.705, aloss:-165.821, closs: 36.797, time: 1.36
Episode 702, Reward:335.52, Noise:0.246, epsilon: 0.704, aloss:-165.326, closs: 37.259, time: 1.41
Episode 703, Reward:339.71, Noise:0.245, epsilon: 0.704, aloss:-165.932, closs: 26.405, time: 1.35
Episode 704, Reward:329.70, Noise:0.245, epsilon: 0.704, aloss:-166.134, closs: 35.264, time: 1.44
Episode 705, Reward:325.85, Noise:0.244, epsilon: 0.703, aloss:-165.933, closs: 36.090, time: 1.30
Episode 706, Reward:316.66, Noise:0.244, epsilon: 0.703, aloss:-166.292, closs: 34.085, time: 1.27
Episode 707, Reward:353.52, Noise:0.243, epsilon: 0.703, aloss:-166.538, closs: 30.576, time: 1.37
Episode 708, Reward:338.00, Noise:0.243, epsilon: 0.702, aloss:-166.046, closs: 41.890, time: 1.43
Episode 709, Reward:330.53, Noise:0.242, epsilon: 0.702, aloss:-165.612, closs: 33.987, time: 1.39
Episode 710, Reward:205.15, Noise:0.242, epsilon: 0.701, aloss:-165.804, closs: 33.003, time: 0.83
Episode 711, Reward:331.67, Noise:0.241, epsilon: 0.701, aloss:-166.034, closs: 34.988, time: 1.41
Episode 712, Reward:339.09, Noise:0.241, epsilon: 0.701, aloss:-166.520, closs: 32.546, time: 1.38
Episode 713, Reward:339.75, Noise:0.240, epsilon: 0.700, aloss:-166.414, closs: 39.438, time: 1.42
Episode 714, Reward:346.40, Noise:0.240, epsilon: 0.700, aloss:-166.240, closs: 30.305, time: 1.33
Episode 715, Reward:347.99, Noise:0.239, epsilon: 0.700, aloss:-166.614, closs: 25.008, time: 1.35
Episode 716, Reward:325.10, Noise:0.239, epsilon: 0.699, aloss:-166.481, closs: 32.196, time: 1.49
Episode 717, Reward:337.94, Noise:0.238, epsilon: 0.699, aloss:-166.257, closs: 37.038, time: 1.44
Episode 718, Reward:348.77, Noise:0.238, epsilon: 0.699, aloss:-165.639, closs: 29.977, time: 1.44
Episode 719, Reward:330.34, Noise:0.238, epsilon: 0.698, aloss:-165.472, closs: 38.445, time: 1.49
Episode 720, Reward:336.95, Noise:0.237, epsilon: 0.698, aloss:-165.589, closs: 26.658, time: 1.37
Episode 721, Reward:335.53, Noise:0.237, epsilon: 0.698, aloss:-165.914, closs: 31.896, time: 1.43
Episode 722, Reward:342.52, Noise:0.236, epsilon: 0.697, aloss:-165.987, closs: 38.785, time: 1.37
Episode 723, Reward:338.29, Noise:0.236, epsilon: 0.697, aloss:-166.026, closs: 34.209, time: 1.47
Episode 724, Reward:340.41, Noise:0.235, epsilon: 0.697, aloss:-165.885, closs: 32.958, time: 1.38
Episode 725, Reward:333.67, Noise:0.235, epsilon: 0.696, aloss:-165.828, closs: 37.783, time: 1.39
Episode 726, Reward:45.70, Noise:0.234, epsilon: 0.696, aloss:-165.674, closs: 45.002, time: 0.18
Episode 727, Reward:37.53, Noise:0.234, epsilon: 0.696, aloss:-165.338, closs: 48.635, time: 0.13
Episode 728, Reward:342.47, Noise:0.233, epsilon: 0.695, aloss:-165.368, closs: 33.370, time: 1.36
Episode 729, Reward:30.56, Noise:0.233, epsilon: 0.695, aloss:-165.188, closs: 32.969, time: 0.10
Episode 730, Reward:341.25, Noise:0.232, epsilon: 0.694, aloss:-165.106, closs: 33.127, time: 1.37
Episode 731, Reward:314.17, Noise:0.232, epsilon: 0.694, aloss:-165.661, closs: 31.353, time: 1.23
Episode 732, Reward:334.67, Noise:0.231, epsilon: 0.694, aloss:-165.424, closs: 36.091, time: 1.42
Episode 733, Reward:334.84, Noise:0.231, epsilon: 0.693, aloss:-165.279, closs: 39.332, time: 1.32
Episode 734, Reward:135.91, Noise:0.231, epsilon: 0.693, aloss:-165.515, closs: 26.329, time: 0.47
Episode 735, Reward:349.49, Noise:0.230, epsilon: 0.693, aloss:-165.710, closs: 32.328, time: 1.32
Episode 736, Reward:343.90, Noise:0.230, epsilon: 0.692, aloss:-166.013, closs: 30.509, time: 1.37
Episode 737, Reward:350.96, Noise:0.229, epsilon: 0.692, aloss:-165.979, closs: 31.098, time: 1.44
Episode 738, Reward:74.51, Noise:0.229, epsilon: 0.692, aloss:-165.765, closs: 35.048, time: 0.25
Episode 739, Reward:173.54, Noise:0.228, epsilon: 0.691, aloss:-165.810, closs: 38.887, time: 0.70
Episode 740, Reward:345.99, Noise:0.228, epsilon: 0.691, aloss:-165.983, closs: 34.653, time: 1.38
Episode 741, Reward:347.40, Noise:0.227, epsilon: 0.691, aloss:-166.034, closs: 29.254, time: 1.43
Episode 742, Reward:323.15, Noise:0.227, epsilon: 0.690, aloss:-166.186, closs: 31.712, time: 1.45
Episode 743, Reward:188.40, Noise:0.226, epsilon: 0.690, aloss:-166.515, closs: 28.972, time: 0.72
Episode 744, Reward:336.65, Noise:0.226, epsilon: 0.690, aloss:-166.674, closs: 33.856, time: 1.32
Episode 745, Reward:270.84, Noise:0.225, epsilon: 0.689, aloss:-166.367, closs: 31.437, time: 1.04
Episode 746, Reward:356.77, Noise:0.225, epsilon: 0.689, aloss:-166.394, closs: 39.457, time: 1.38
Episode 747, Reward:337.06, Noise:0.225, epsilon: 0.689, aloss:-165.606, closs: 40.384, time: 1.36
Episode 748, Reward:339.97, Noise:0.224, epsilon: 0.688, aloss:-165.665, closs: 26.014, time: 1.46
