Episode 198, Reward:0.00, Noise:0.373, epsilon: 0.906, aloss: 0.000, closs: 0.000, time: 1.08
Episode 199, Reward:0.00, Noise:0.371, epsilon: 0.906, aloss: 0.000, closs: 0.000, time: 0.33
Episode 200, Reward:0.00, Noise:0.369, epsilon: 0.905, aloss: 0.000, closs: 0.000, time: 1.14
Episode 201, Reward:0.00, Noise:0.367, epsilon: 0.905, aloss:-0.000, closs: 0.000, time: 1.12
Episode 202, Reward:0.00, Noise:0.365, epsilon: 0.904, aloss:-0.000, closs: 0.000, time: 0.67
Episode 203, Reward:0.00, Noise:0.363, epsilon: 0.904, aloss: 0.000, closs: 0.000, time: 1.12
Episode 204, Reward:0.00, Noise:0.361, epsilon: 0.903, aloss:-0.000, closs: 0.000, time: 1.14
Episode 205, Reward:0.00, Noise:0.360, epsilon: 0.903, aloss:-0.000, closs: 0.000, time: 0.44
Episode 206, Reward:0.00, Noise:0.358, epsilon: 0.903, aloss:-0.000, closs: 0.000, time: 1.12
Episode 207, Reward:0.00, Noise:0.356, epsilon: 0.902, aloss: 0.000, closs: 0.000, time: 1.14
Episode 208, Reward:0.00, Noise:0.354, epsilon: 0.902, aloss: 0.000, closs: 0.000, time: 0.93
Episode 209, Reward:0.00, Noise:0.353, epsilon: 0.901, aloss: 0.000, closs: 0.000, time: 0.46
Episode 210, Reward:0.00, Noise:0.351, epsilon: 0.901, aloss: 0.000, closs: 0.000, time: 1.16
Episode 211, Reward:0.00, Noise:0.349, epsilon: 0.900, aloss: 0.000, closs: 0.000, time: 1.14
Episode 212, Reward:0.00, Noise:0.347, epsilon: 0.900, aloss:-0.000, closs: 0.000, time: 1.15
Episode 213, Reward:0.00, Noise:0.346, epsilon: 0.899, aloss:-0.000, closs: 0.000, time: 1.16
Episode 214, Reward:0.00, Noise:0.344, epsilon: 0.899, aloss:-0.000, closs: 0.000, time: 0.87
Episode 215, Reward:0.00, Noise:0.342, epsilon: 0.899, aloss:-0.000, closs: 0.000, time: 1.14
Episode 216, Reward:0.00, Noise:0.340, epsilon: 0.898, aloss: 0.000, closs: 0.000, time: 1.14
Episode 217, Reward:0.00, Noise:0.339, epsilon: 0.898, aloss: 0.000, closs: 0.000, time: 1.15
Episode 218, Reward:0.00, Noise:0.337, epsilon: 0.897, aloss: 0.000, closs: 0.000, time: 1.15
Episode 219, Reward:0.00, Noise:0.335, epsilon: 0.897, aloss: 0.000, closs: 0.000, time: 0.73
Episode 220, Reward:0.00, Noise:0.334, epsilon: 0.896, aloss: 0.000, closs: 0.000, time: 1.15
Episode 221, Reward:0.00, Noise:0.332, epsilon: 0.896, aloss: 0.000, closs: 0.000, time: 1.15
Episode 222, Reward:0.00, Noise:0.330, epsilon: 0.895, aloss: 0.000, closs: 0.000, time: 1.14
Episode 223, Reward:0.00, Noise:0.329, epsilon: 0.895, aloss:-0.000, closs: 0.000, time: 0.50
Episode 224, Reward:0.00, Noise:0.327, epsilon: 0.894, aloss:-0.000, closs: 0.000, time: 0.56
Episode 225, Reward:0.00, Noise:0.325, epsilon: 0.894, aloss:-0.000, closs: 0.000, time: 1.15
Episode 226, Reward:0.00, Noise:0.324, epsilon: 0.894, aloss: 0.000, closs: 0.000, time: 1.15
Episode 227, Reward:0.00, Noise:0.322, epsilon: 0.893, aloss: 0.000, closs: 0.000, time: 1.14
Episode 228, Reward:0.00, Noise:0.321, epsilon: 0.893, aloss: 0.000, closs: 0.000, time: 1.17
Episode 229, Reward:0.00, Noise:0.319, epsilon: 0.892, aloss: 0.000, closs: 0.000, time: 0.26
Episode 230, Reward:0.00, Noise:0.317, epsilon: 0.892, aloss: 0.000, closs: 0.000, time: 1.16
Episode 231, Reward:0.00, Noise:0.316, epsilon: 0.891, aloss: 0.000, closs: 0.000, time: 0.25
Episode 232, Reward:0.00, Noise:0.314, epsilon: 0.891, aloss: 0.000, closs: 0.000, time: 1.16
Episode 233, Reward:0.00, Noise:0.313, epsilon: 0.890, aloss: 0.000, closs: 0.000, time: 1.16
Episode 234, Reward:0.00, Noise:0.311, epsilon: 0.890, aloss:-0.000, closs: 0.000, time: 1.16
Episode 235, Reward:0.00, Noise:0.309, epsilon: 0.890, aloss:-0.000, closs: 0.000, time: 0.40
Episode 236, Reward:0.00, Noise:0.308, epsilon: 0.889, aloss: 0.000, closs: 0.000, time: 1.17
Episode 237, Reward:0.00, Noise:0.306, epsilon: 0.889, aloss: 0.000, closs: 0.000, time: 0.42
Episode 238, Reward:0.00, Noise:0.305, epsilon: 0.888, aloss:-0.000, closs: 0.000, time: 1.16
Episode 239, Reward:0.00, Noise:0.303, epsilon: 0.888, aloss:-0.000, closs: 0.000, time: 1.23
Episode 240, Reward:0.00, Noise:0.302, epsilon: 0.887, aloss:-0.000, closs: 0.000, time: 0.23
Episode 241, Reward:0.00, Noise:0.300, epsilon: 0.887, aloss:-0.000, closs: 0.000, time: 1.17
Episode 242, Reward:0.00, Noise:0.299, epsilon: 0.886, aloss:-0.000, closs: 0.000, time: 1.17
Episode 243, Reward:0.00, Noise:0.297, epsilon: 0.886, aloss:-0.000, closs: 0.000, time: 1.16
Episode 244, Reward:0.00, Noise:0.296, epsilon: 0.886, aloss: 0.000, closs: 0.000, time: 1.16
Episode 245, Reward:0.00, Noise:0.294, epsilon: 0.885, aloss: 0.000, closs: 0.000, time: 1.15
Episode 246, Reward:0.00, Noise:0.293, epsilon: 0.885, aloss: 0.000, closs: 0.000, time: 1.15
Episode 247, Reward:0.00, Noise:0.291, epsilon: 0.884, aloss: 0.000, closs: 0.000, time: 1.18
Episode 248, Reward:0.00, Noise:0.290, epsilon: 0.884, aloss: 0.000, closs: 0.000, time: 0.94
Episode 249, Reward:0.00, Noise:0.288, epsilon: 0.883, aloss: 0.000, closs: 0.000, time: 1.14
