Episode 1, Reward:17.50, Noise:1.000, epsilon: 1.000, aloss: 0.000, closs: 0.000, time: 0.06
Episode 481, Reward:24.40, Noise:0.236, epsilon: 0.787, aloss:-9.910, closs: 0.251, time: 1.29
Episode 482, Reward:25.60, Noise:0.236, epsilon: 0.786, aloss:-10.011, closs: 0.212, time: 1.35
Episode 483, Reward:4.80, Noise:0.235, epsilon: 0.786, aloss:-10.053, closs: 0.226, time: 0.39
Episode 484, Reward:22.20, Noise:0.234, epsilon: 0.785, aloss:-10.044, closs: 0.240, time: 1.40
Episode 485, Reward:18.00, Noise:0.234, epsilon: 0.785, aloss:-10.089, closs: 0.221, time: 1.33
Episode 486, Reward:26.90, Noise:0.233, epsilon: 0.785, aloss:-10.043, closs: 0.216, time: 1.34
Episode 487, Reward:26.80, Noise:0.232, epsilon: 0.784, aloss:-10.047, closs: 0.269, time: 1.39
Episode 488, Reward:19.80, Noise:0.231, epsilon: 0.784, aloss:-9.936, closs: 0.218, time: 1.39
Episode 489, Reward:6.60, Noise:0.231, epsilon: 0.783, aloss:-9.994, closs: 0.226, time: 0.67
Episode 490, Reward:27.50, Noise:0.230, epsilon: 0.783, aloss:-9.988, closs: 0.233, time: 1.42
Episode 491, Reward:16.20, Noise:0.229, epsilon: 0.783, aloss:-10.015, closs: 0.203, time: 0.87
Episode 492, Reward:24.70, Noise:0.229, epsilon: 0.782, aloss:-10.108, closs: 0.225, time: 1.34
Episode 493, Reward:22.90, Noise:0.228, epsilon: 0.782, aloss:-10.030, closs: 0.266, time: 1.26
Episode 494, Reward:8.70, Noise:0.227, epsilon: 0.781, aloss:-9.961, closs: 0.237, time: 0.46
Episode 495, Reward:25.60, Noise:0.227, epsilon: 0.781, aloss:-10.009, closs: 0.218, time: 1.53
Episode 496, Reward:18.60, Noise:0.226, epsilon: 0.781, aloss:-9.973, closs: 0.242, time: 1.39
Episode 497, Reward:24.90, Noise:0.225, epsilon: 0.780, aloss:-9.923, closs: 0.246, time: 1.44
Episode 498, Reward:18.40, Noise:0.225, epsilon: 0.780, aloss:-9.953, closs: 0.260, time: 1.41
Episode 499, Reward:24.80, Noise:0.224, epsilon: 0.780, aloss:-9.873, closs: 0.245, time: 1.45
Episode 500, Reward:25.60, Noise:0.223, epsilon: 0.779, aloss:-9.935, closs: 0.224, time: 1.39
Episode 501, Reward:14.60, Noise:0.223, epsilon: 0.779, aloss:-9.955, closs: 0.192, time: 0.82
Episode 502, Reward:25.20, Noise:0.222, epsilon: 0.778, aloss:-10.062, closs: 0.217, time: 1.32
Episode 503, Reward:25.50, Noise:0.221, epsilon: 0.778, aloss:-10.071, closs: 0.239, time: 1.30
Episode 504, Reward:25.30, Noise:0.221, epsilon: 0.778, aloss:-9.893, closs: 0.300, time: 1.30
Episode 505, Reward:27.00, Noise:0.220, epsilon: 0.777, aloss:-9.845, closs: 0.229, time: 1.37
Episode 506, Reward:24.80, Noise:0.219, epsilon: 0.777, aloss:-9.896, closs: 0.265, time: 1.41
Episode 507, Reward:26.00, Noise:0.219, epsilon: 0.776, aloss:-9.834, closs: 0.242, time: 1.42
Episode 508, Reward:26.20, Noise:0.218, epsilon: 0.776, aloss:-9.929, closs: 0.236, time: 1.39
Episode 509, Reward:25.50, Noise:0.217, epsilon: 0.776, aloss:-9.951, closs: 0.216, time: 1.49
Episode 510, Reward:27.60, Noise:0.217, epsilon: 0.775, aloss:-10.108, closs: 0.191, time: 1.46
Episode 511, Reward:16.10, Noise:0.216, epsilon: 0.775, aloss:-10.136, closs: 0.257, time: 1.28
Episode 512, Reward:24.70, Noise:0.215, epsilon: 0.774, aloss:-10.003, closs: 0.267, time: 1.38
Episode 513, Reward:19.30, Noise:0.215, epsilon: 0.774, aloss:-9.920, closs: 0.277, time: 1.31
Episode 514, Reward:3.50, Noise:0.214, epsilon: 0.774, aloss:-9.834, closs: 0.253, time: 0.46
Episode 515, Reward:26.00, Noise:0.213, epsilon: 0.773, aloss:-9.935, closs: 0.196, time: 1.38
Episode 516, Reward:26.90, Noise:0.213, epsilon: 0.773, aloss:-10.039, closs: 0.217, time: 1.39
Episode 517, Reward:17.90, Noise:0.212, epsilon: 0.773, aloss:-10.054, closs: 0.261, time: 1.34
Episode 518, Reward:25.70, Noise:0.212, epsilon: 0.772, aloss:-9.975, closs: 0.234, time: 1.35
Episode 519, Reward:26.00, Noise:0.211, epsilon: 0.772, aloss:-10.076, closs: 0.205, time: 1.38
Episode 520, Reward:25.60, Noise:0.210, epsilon: 0.771, aloss:-10.079, closs: 0.256, time: 1.33
Episode 521, Reward:25.40, Noise:0.210, epsilon: 0.771, aloss:-10.016, closs: 0.252, time: 1.32
Episode 522, Reward:25.20, Noise:0.209, epsilon: 0.771, aloss:-9.925, closs: 0.260, time: 1.31
Episode 523, Reward:26.00, Noise:0.208, epsilon: 0.770, aloss:-9.957, closs: 0.231, time: 1.39
Episode 524, Reward:15.40, Noise:0.208, epsilon: 0.770, aloss:-9.952, closs: 0.237, time: 1.36
Episode 525, Reward:26.50, Noise:0.207, epsilon: 0.769, aloss:-10.069, closs: 0.200, time: 1.36
Episode 526, Reward:24.70, Noise:0.207, epsilon: 0.769, aloss:-10.058, closs: 0.252, time: 1.41
Episode 527, Reward:3.50, Noise:0.206, epsilon: 0.769, aloss:-9.970, closs: 0.317, time: 0.18
Episode 528, Reward:26.40, Noise:0.205, epsilon: 0.768, aloss:-9.977, closs: 0.229, time: 1.44
Episode 529, Reward:17.80, Noise:0.205, epsilon: 0.768, aloss:-9.996, closs: 0.229, time: 1.39
Episode 530, Reward:25.60, Noise:0.204, epsilon: 0.768, aloss:-9.956, closs: 0.235, time: 1.32
Episode 531, Reward:25.40, Noise:0.203, epsilon: 0.767, aloss:-10.018, closs: 0.223, time: 1.35
Episode 532, Reward:25.20, Noise:0.203, epsilon: 0.767, aloss:-10.091, closs: 0.216, time: 1.36
Episode 533, Reward:8.10, Noise:0.202, epsilon: 0.766, aloss:-10.076, closs: 0.296, time: 0.66
Episode 534, Reward:5.80, Noise:0.202, epsilon: 0.766, aloss:-10.003, closs: 0.261, time: 0.53
Episode 535, Reward:24.70, Noise:0.201, epsilon: 0.766, aloss:-9.955, closs: 0.241, time: 1.36
Episode 536, Reward:26.10, Noise:0.200, epsilon: 0.765, aloss:-9.976, closs: 0.235, time: 1.39
Episode 537, Reward:25.40, Noise:0.200, epsilon: 0.765, aloss:-9.968, closs: 0.246, time: 1.38
Episode 538, Reward:22.70, Noise:0.199, epsilon: 0.764, aloss:-9.983, closs: 0.250, time: 1.53
Episode 539, Reward:26.00, Noise:0.199, epsilon: 0.764, aloss:-9.989, closs: 0.225, time: 1.35
Episode 540, Reward:22.70, Noise:0.198, epsilon: 0.764, aloss:-10.028, closs: 0.258, time: 1.40
Episode 541, Reward:23.70, Noise:0.197, epsilon: 0.763, aloss:-10.001, closs: 0.222, time: 1.41
Episode 542, Reward:2.30, Noise:0.197, epsilon: 0.763, aloss:-10.027, closs: 0.199, time: 0.24
Episode 543, Reward:24.60, Noise:0.196, epsilon: 0.763, aloss:-10.079, closs: 0.223, time: 1.39
Episode 544, Reward:24.80, Noise:0.196, epsilon: 0.762, aloss:-10.167, closs: 0.202, time: 1.38
Episode 545, Reward:8.70, Noise:0.195, epsilon: 0.762, aloss:-10.164, closs: 0.238, time: 0.63
Episode 546, Reward:21.30, Noise:0.194, epsilon: 0.761, aloss:-10.163, closs: 0.227, time: 1.41
Episode 547, Reward:15.20, Noise:0.194, epsilon: 0.761, aloss:-10.074, closs: 0.290, time: 0.86
Episode 548, Reward:25.10, Noise:0.193, epsilon: 0.761, aloss:-9.971, closs: 0.236, time: 1.33
Episode 549, Reward:26.00, Noise:0.193, epsilon: 0.760, aloss:-9.991, closs: 0.221, time: 1.29
Episode 550, Reward:25.40, Noise:0.192, epsilon: 0.760, aloss:-10.127, closs: 0.205, time: 1.36
Episode 551, Reward:26.30, Noise:0.192, epsilon: 0.760, aloss:-10.103, closs: 0.237, time: 1.38
Episode 552, Reward:25.30, Noise:0.191, epsilon: 0.759, aloss:-10.094, closs: 0.205, time: 1.37
Episode 553, Reward:6.10, Noise:0.190, epsilon: 0.759, aloss:-10.136, closs: 0.222, time: 0.72
Episode 554, Reward:25.30, Noise:0.190, epsilon: 0.758, aloss:-10.070, closs: 0.232, time: 1.35
Episode 555, Reward:23.50, Noise:0.189, epsilon: 0.758, aloss:-10.011, closs: 0.270, time: 1.41
Episode 556, Reward:24.00, Noise:0.189, epsilon: 0.758, aloss:-9.958, closs: 0.240, time: 1.39
Episode 557, Reward:24.80, Noise:0.188, epsilon: 0.757, aloss:-10.025, closs: 0.232, time: 1.32
Episode 558, Reward:26.30, Noise:0.188, epsilon: 0.757, aloss:-10.041, closs: 0.231, time: 1.45
Episode 559, Reward:16.90, Noise:0.187, epsilon: 0.756, aloss:-10.027, closs: 0.259, time: 1.41
Episode 560, Reward:25.50, Noise:0.186, epsilon: 0.756, aloss:-9.967, closs: 0.232, time: 1.45
Episode 561, Reward:24.70, Noise:0.186, epsilon: 0.756, aloss:-9.968, closs: 0.232, time: 1.47
Episode 562, Reward:24.80, Noise:0.185, epsilon: 0.755, aloss:-10.035, closs: 0.201, time: 1.39
Episode 563, Reward:25.60, Noise:0.185, epsilon: 0.755, aloss:-10.090, closs: 0.233, time: 1.35
Episode 564, Reward:28.70, Noise:0.184, epsilon: 0.755, aloss:-10.068, closs: 0.226, time: 1.38
Episode 565, Reward:21.90, Noise:0.184, epsilon: 0.754, aloss:-10.080, closs: 0.247, time: 1.38
Episode 566, Reward:25.00, Noise:0.183, epsilon: 0.754, aloss:-10.056, closs: 0.251, time: 1.35
Episode 567, Reward:24.60, Noise:0.183, epsilon: 0.753, aloss:-10.027, closs: 0.248, time: 1.00
Episode 568, Reward:34.00, Noise:0.182, epsilon: 0.753, aloss:-10.037, closs: 0.246, time: 1.44
Episode 569, Reward:32.60, Noise:0.181, epsilon: 0.753, aloss:-10.034, closs: 0.240, time: 1.41
Episode 570, Reward:27.50, Noise:0.181, epsilon: 0.752, aloss:-10.030, closs: 0.235, time: 1.44
Episode 571, Reward:20.10, Noise:0.180, epsilon: 0.752, aloss:-10.011, closs: 0.257, time: 0.82
Episode 572, Reward:31.90, Noise:0.180, epsilon: 0.752, aloss:-10.073, closs: 0.230, time: 1.44
Episode 573, Reward:37.60, Noise:0.179, epsilon: 0.751, aloss:-10.082, closs: 0.224, time: 1.37
Episode 574, Reward:34.50, Noise:0.179, epsilon: 0.751, aloss:-10.107, closs: 0.226, time: 1.49
Episode 575, Reward:34.20, Noise:0.178, epsilon: 0.750, aloss:-10.073, closs: 0.236, time: 1.44
Episode 576, Reward:36.10, Noise:0.178, epsilon: 0.750, aloss:-10.084, closs: 0.240, time: 1.38
Episode 577, Reward:31.30, Noise:0.177, epsilon: 0.750, aloss:-10.067, closs: 0.239, time: 1.33
Episode 578, Reward:37.30, Noise:0.177, epsilon: 0.749, aloss:-10.174, closs: 0.198, time: 1.38
Episode 579, Reward:36.80, Noise:0.176, epsilon: 0.749, aloss:-10.199, closs: 0.240, time: 1.32
Episode 580, Reward:34.10, Noise:0.176, epsilon: 0.749, aloss:-10.123, closs: 0.253, time: 1.36
Episode 581, Reward:35.00, Noise:0.175, epsilon: 0.748, aloss:-10.159, closs: 0.243, time: 1.34
Episode 582, Reward:26.10, Noise:0.175, epsilon: 0.748, aloss:-10.173, closs: 0.230, time: 1.36
Episode 583, Reward:36.70, Noise:0.174, epsilon: 0.747, aloss:-10.238, closs: 0.228, time: 1.39
Episode 584, Reward:35.70, Noise:0.173, epsilon: 0.747, aloss:-10.274, closs: 0.199, time: 1.38
Episode 585, Reward:35.00, Noise:0.173, epsilon: 0.747, aloss:-10.299, closs: 0.250, time: 1.43
Episode 586, Reward:35.90, Noise:0.172, epsilon: 0.746, aloss:-10.251, closs: 0.233, time: 1.36
Episode 587, Reward:13.10, Noise:0.172, epsilon: 0.746, aloss:-10.234, closs: 0.213, time: 0.59
Episode 588, Reward:34.70, Noise:0.171, epsilon: 0.746, aloss:-10.242, closs: 0.245, time: 1.36
Episode 589, Reward:7.60, Noise:0.171, epsilon: 0.745, aloss:-10.228, closs: 0.236, time: 0.42
Episode 590, Reward:36.00, Noise:0.170, epsilon: 0.745, aloss:-10.258, closs: 0.211, time: 1.39
Episode 591, Reward:34.50, Noise:0.170, epsilon: 0.744, aloss:-10.235, closs: 0.238, time: 1.36
Episode 592, Reward:0.10, Noise:0.169, epsilon: 0.744, aloss:-10.256, closs: 0.063, time: 0.01
Episode 593, Reward:33.30, Noise:0.169, epsilon: 0.744, aloss:-10.257, closs: 0.225, time: 1.40
Episode 594, Reward:16.80, Noise:0.168, epsilon: 0.743, aloss:-10.305, closs: 0.206, time: 0.85
Episode 595, Reward:37.10, Noise:0.168, epsilon: 0.743, aloss:-10.305, closs: 0.245, time: 1.40
Episode 596, Reward:36.00, Noise:0.167, epsilon: 0.743, aloss:-10.311, closs: 0.218, time: 1.33
Episode 597, Reward:36.70, Noise:0.167, epsilon: 0.742, aloss:-10.293, closs: 0.262, time: 1.39
Episode 598, Reward:36.80, Noise:0.166, epsilon: 0.742, aloss:-10.233, closs: 0.206, time: 1.40
Episode 599, Reward:34.60, Noise:0.166, epsilon: 0.742, aloss:-10.261, closs: 0.215, time: 1.46
Episode 600, Reward:35.10, Noise:0.165, epsilon: 0.741, aloss:-10.306, closs: 0.183, time: 1.39
Episode 601, Reward:35.20, Noise:0.165, epsilon: 0.741, aloss:-10.333, closs: 0.226, time: 1.41
Episode 602, Reward:12.40, Noise:0.164, epsilon: 0.740, aloss:-10.301, closs: 0.197, time: 0.50
Episode 603, Reward:33.70, Noise:0.164, epsilon: 0.740, aloss:-10.262, closs: 0.253, time: 1.36
Episode 604, Reward:35.70, Noise:0.163, epsilon: 0.740, aloss:-10.254, closs: 0.186, time: 1.33
Episode 605, Reward:10.60, Noise:0.163, epsilon: 0.739, aloss:-10.299, closs: 0.212, time: 0.39
Episode 606, Reward:28.50, Noise:0.162, epsilon: 0.739, aloss:-10.270, closs: 0.210, time: 1.20
Episode 607, Reward:35.40, Noise:0.162, epsilon: 0.739, aloss:-10.287, closs: 0.227, time: 1.37
Episode 608, Reward:35.00, Noise:0.161, epsilon: 0.738, aloss:-10.245, closs: 0.237, time: 1.37
Episode 609, Reward:35.80, Noise:0.161, epsilon: 0.738, aloss:-10.170, closs: 0.237, time: 1.60
Episode 610, Reward:35.80, Noise:0.160, epsilon: 0.737, aloss:-10.176, closs: 0.213, time: 1.41
Episode 611, Reward:26.90, Noise:0.160, epsilon: 0.737, aloss:-10.207, closs: 0.217, time: 1.39
Episode 612, Reward:34.50, Noise:0.159, epsilon: 0.737, aloss:-10.226, closs: 0.197, time: 1.34
Episode 613, Reward:21.90, Noise:0.159, epsilon: 0.736, aloss:-10.181, closs: 0.257, time: 1.15
Episode 614, Reward:33.80, Noise:0.159, epsilon: 0.736, aloss:-10.122, closs: 0.231, time: 1.38
Episode 615, Reward:11.30, Noise:0.158, epsilon: 0.736, aloss:-10.131, closs: 0.160, time: 0.65
Episode 616, Reward:35.20, Noise:0.158, epsilon: 0.735, aloss:-10.140, closs: 0.233, time: 1.35
Episode 617, Reward:24.60, Noise:0.157, epsilon: 0.735, aloss:-10.192, closs: 0.204, time: 1.45
Episode 618, Reward:11.30, Noise:0.157, epsilon: 0.734, aloss:-10.227, closs: 0.172, time: 0.41
Episode 619, Reward:33.10, Noise:0.156, epsilon: 0.734, aloss:-10.217, closs: 0.211, time: 1.40
Episode 620, Reward:33.90, Noise:0.156, epsilon: 0.734, aloss:-10.215, closs: 0.220, time: 1.34
Episode 621, Reward:34.50, Noise:0.155, epsilon: 0.733, aloss:-10.193, closs: 0.216, time: 1.33
Episode 622, Reward:37.20, Noise:0.155, epsilon: 0.733, aloss:-10.153, closs: 0.222, time: 1.38
Episode 623, Reward:35.00, Noise:0.154, epsilon: 0.733, aloss:-10.158, closs: 0.211, time: 1.35
Episode 624, Reward:35.40, Noise:0.154, epsilon: 0.732, aloss:-10.136, closs: 0.237, time: 1.40
Episode 625, Reward:12.00, Noise:0.153, epsilon: 0.732, aloss:-10.135, closs: 0.171, time: 0.70
Episode 626, Reward:36.90, Noise:0.153, epsilon: 0.732, aloss:-10.189, closs: 0.197, time: 1.30
Episode 627, Reward:35.10, Noise:0.152, epsilon: 0.731, aloss:-10.180, closs: 0.219, time: 1.48
Episode 628, Reward:26.40, Noise:0.152, epsilon: 0.731, aloss:-10.172, closs: 0.216, time: 1.46
Episode 629, Reward:24.50, Noise:0.152, epsilon: 0.730, aloss:-10.139, closs: 0.200, time: 1.46
Episode 630, Reward:25.10, Noise:0.151, epsilon: 0.730, aloss:-10.160, closs: 0.194, time: 1.42
Episode 631, Reward:33.70, Noise:0.151, epsilon: 0.730, aloss:-10.147, closs: 0.212, time: 1.37
Episode 632, Reward:34.40, Noise:0.150, epsilon: 0.729, aloss:-10.148, closs: 0.212, time: 1.31
Episode 633, Reward:11.80, Noise:0.150, epsilon: 0.729, aloss:-10.139, closs: 0.195, time: 0.70
Episode 634, Reward:34.70, Noise:0.149, epsilon: 0.729, aloss:-10.173, closs: 0.176, time: 1.42
Episode 635, Reward:34.90, Noise:0.149, epsilon: 0.728, aloss:-10.215, closs: 0.220, time: 1.47
Episode 636, Reward:36.30, Noise:0.148, epsilon: 0.728, aloss:-10.184, closs: 0.195, time: 1.37
Episode 637, Reward:34.10, Noise:0.148, epsilon: 0.728, aloss:-10.201, closs: 0.199, time: 1.36
Episode 638, Reward:36.80, Noise:0.148, epsilon: 0.727, aloss:-10.142, closs: 0.223, time: 1.33
Episode 639, Reward:24.70, Noise:0.147, epsilon: 0.727, aloss:-10.125, closs: 0.223, time: 1.33
Episode 640, Reward:34.80, Noise:0.147, epsilon: 0.726, aloss:-10.190, closs: 0.165, time: 1.40
Episode 641, Reward:37.10, Noise:0.146, epsilon: 0.726, aloss:-10.263, closs: 0.152, time: 1.26
Episode 642, Reward:33.00, Noise:0.146, epsilon: 0.726, aloss:-10.288, closs: 0.204, time: 1.37
Episode 643, Reward:36.70, Noise:0.145, epsilon: 0.725, aloss:-10.254, closs: 0.221, time: 1.33
Episode 644, Reward:36.00, Noise:0.145, epsilon: 0.725, aloss:-10.176, closs: 0.232, time: 1.37
Episode 645, Reward:33.90, Noise:0.144, epsilon: 0.725, aloss:-10.155, closs: 0.193, time: 1.32
Episode 646, Reward:35.70, Noise:0.144, epsilon: 0.724, aloss:-10.130, closs: 0.227, time: 1.42
Episode 647, Reward:24.80, Noise:0.144, epsilon: 0.724, aloss:-10.068, closs: 0.201, time: 1.32
Episode 648, Reward:35.00, Noise:0.143, epsilon: 0.724, aloss:-10.109, closs: 0.182, time: 1.38
Episode 649, Reward:0.90, Noise:0.143, epsilon: 0.723, aloss:-10.172, closs: 0.130, time: 0.04
Episode 650, Reward:36.80, Noise:0.142, epsilon: 0.723, aloss:-10.164, closs: 0.209, time: 1.33
Episode 651, Reward:37.90, Noise:0.142, epsilon: 0.722, aloss:-10.169, closs: 0.186, time: 1.42
Episode 652, Reward:36.80, Noise:0.141, epsilon: 0.722, aloss:-10.118, closs: 0.224, time: 1.48
Episode 653, Reward:34.80, Noise:0.141, epsilon: 0.722, aloss:-10.088, closs: 0.220, time: 1.36
Episode 654, Reward:34.70, Noise:0.141, epsilon: 0.721, aloss:-10.085, closs: 0.197, time: 1.35
Episode 655, Reward:34.20, Noise:0.140, epsilon: 0.721, aloss:-10.129, closs: 0.203, time: 1.35
Episode 656, Reward:36.50, Noise:0.140, epsilon: 0.721, aloss:-10.128, closs: 0.211, time: 1.37
Episode 657, Reward:17.80, Noise:0.139, epsilon: 0.720, aloss:-10.136, closs: 0.145, time: 0.82
Episode 658, Reward:36.20, Noise:0.139, epsilon: 0.720, aloss:-10.151, closs: 0.208, time: 1.39
Episode 659, Reward:27.90, Noise:0.138, epsilon: 0.720, aloss:-10.127, closs: 0.205, time: 1.37
Episode 660, Reward:32.40, Noise:0.138, epsilon: 0.719, aloss:-10.152, closs: 0.174, time: 1.34
Episode 661, Reward:33.20, Noise:0.138, epsilon: 0.719, aloss:-10.208, closs: 0.180, time: 1.40
Episode 662, Reward:25.10, Noise:0.137, epsilon: 0.719, aloss:-10.197, closs: 0.186, time: 1.37
Episode 663, Reward:23.50, Noise:0.137, epsilon: 0.718, aloss:-10.164, closs: 0.221, time: 1.41
Episode 664, Reward:33.30, Noise:0.136, epsilon: 0.718, aloss:-10.146, closs: 0.211, time: 1.42
Episode 665, Reward:37.40, Noise:0.136, epsilon: 0.717, aloss:-10.189, closs: 0.195, time: 1.32
Episode 666, Reward:37.00, Noise:0.136, epsilon: 0.717, aloss:-10.197, closs: 0.180, time: 1.44
Episode 667, Reward:24.60, Noise:0.135, epsilon: 0.717, aloss:-10.186, closs: 0.214, time: 1.40
Episode 668, Reward:34.00, Noise:0.135, epsilon: 0.716, aloss:-10.190, closs: 0.210, time: 1.33
Episode 669, Reward:25.50, Noise:0.134, epsilon: 0.716, aloss:-10.135, closs: 0.213, time: 1.41
Episode 670, Reward:37.60, Noise:0.134, epsilon: 0.716, aloss:-10.160, closs: 0.188, time: 1.40
Episode 671, Reward:34.50, Noise:0.134, epsilon: 0.715, aloss:-10.136, closs: 0.196, time: 1.30
Episode 672, Reward:36.40, Noise:0.133, epsilon: 0.715, aloss:-10.169, closs: 0.188, time: 1.49
Episode 673, Reward:36.20, Noise:0.133, epsilon: 0.715, aloss:-10.202, closs: 0.191, time: 1.33
Episode 674, Reward:36.60, Noise:0.132, epsilon: 0.714, aloss:-10.217, closs: 0.201, time: 1.34
Episode 675, Reward:34.10, Noise:0.132, epsilon: 0.714, aloss:-10.243, closs: 0.197, time: 1.43
Episode 676, Reward:35.00, Noise:0.132, epsilon: 0.713, aloss:-10.278, closs: 0.199, time: 1.43
Episode 677, Reward:36.50, Noise:0.131, epsilon: 0.713, aloss:-10.266, closs: 0.189, time: 1.44
Episode 678, Reward:27.40, Noise:0.131, epsilon: 0.713, aloss:-10.290, closs: 0.209, time: 1.06
Episode 679, Reward:14.70, Noise:0.130, epsilon: 0.712, aloss:-10.287, closs: 0.199, time: 0.82
Episode 680, Reward:18.40, Noise:0.130, epsilon: 0.712, aloss:-10.286, closs: 0.202, time: 0.81
Episode 681, Reward:30.40, Noise:0.130, epsilon: 0.712, aloss:-10.292, closs: 0.205, time: 1.42
Episode 682, Reward:15.40, Noise:0.129, epsilon: 0.711, aloss:-10.321, closs: 0.183, time: 0.84
Episode 683, Reward:33.40, Noise:0.129, epsilon: 0.711, aloss:-10.303, closs: 0.199, time: 1.39
Episode 684, Reward:31.70, Noise:0.128, epsilon: 0.711, aloss:-10.320, closs: 0.198, time: 1.35
Episode 685, Reward:31.80, Noise:0.128, epsilon: 0.710, aloss:-10.262, closs: 0.226, time: 1.30
Episode 686, Reward:13.40, Noise:0.128, epsilon: 0.710, aloss:-10.259, closs: 0.183, time: 0.56
Episode 687, Reward:25.50, Noise:0.127, epsilon: 0.710, aloss:-10.249, closs: 0.229, time: 1.42
Episode 688, Reward:25.50, Noise:0.127, epsilon: 0.709, aloss:-10.270, closs: 0.191, time: 1.41
Episode 689, Reward:28.60, Noise:0.127, epsilon: 0.709, aloss:-10.303, closs: 0.176, time: 1.38
Episode 690, Reward:28.60, Noise:0.126, epsilon: 0.709, aloss:-10.297, closs: 0.202, time: 1.33
Episode 691, Reward:27.20, Noise:0.126, epsilon: 0.708, aloss:-10.326, closs: 0.157, time: 1.48
Episode 692, Reward:27.50, Noise:0.125, epsilon: 0.708, aloss:-10.374, closs: 0.167, time: 1.29
Episode 693, Reward:2.50, Noise:0.125, epsilon: 0.707, aloss:-10.359, closs: 0.227, time: 0.09
Episode 694, Reward:31.80, Noise:0.125, epsilon: 0.707, aloss:-10.360, closs: 0.216, time: 1.32
Episode 695, Reward:30.10, Noise:0.124, epsilon: 0.707, aloss:-10.364, closs: 0.194, time: 1.36
Episode 696, Reward:35.10, Noise:0.124, epsilon: 0.706, aloss:-10.385, closs: 0.180, time: 1.35
Episode 697, Reward:25.70, Noise:0.124, epsilon: 0.706, aloss:-10.395, closs: 0.228, time: 1.43
Episode 698, Reward:26.10, Noise:0.123, epsilon: 0.706, aloss:-10.347, closs: 0.239, time: 1.46
Episode 699, Reward:28.20, Noise:0.123, epsilon: 0.705, aloss:-10.387, closs: 0.173, time: 1.44
Episode 700, Reward:26.40, Noise:0.122, epsilon: 0.705, aloss:-10.410, closs: 0.184, time: 1.36
Episode 701, Reward:31.60, Noise:0.122, epsilon: 0.705, aloss:-10.432, closs: 0.204, time: 1.31
Episode 702, Reward:24.70, Noise:0.122, epsilon: 0.704, aloss:-10.389, closs: 0.210, time: 1.44
Episode 703, Reward:31.90, Noise:0.121, epsilon: 0.704, aloss:-10.360, closs: 0.235, time: 1.37
Episode 704, Reward:7.60, Noise:0.121, epsilon: 0.704, aloss:-10.345, closs: 0.197, time: 0.46
Episode 705, Reward:29.60, Noise:0.121, epsilon: 0.703, aloss:-10.382, closs: 0.168, time: 1.29
Episode 706, Reward:29.50, Noise:0.120, epsilon: 0.703, aloss:-10.395, closs: 0.222, time: 1.39
Episode 707, Reward:21.20, Noise:0.120, epsilon: 0.703, aloss:-10.383, closs: 0.204, time: 1.33
Episode 708, Reward:33.20, Noise:0.120, epsilon: 0.702, aloss:-10.349, closs: 0.219, time: 1.32
Episode 709, Reward:3.10, Noise:0.119, epsilon: 0.702, aloss:-10.373, closs: 0.211, time: 0.20
Episode 710, Reward:31.20, Noise:0.119, epsilon: 0.701, aloss:-10.372, closs: 0.218, time: 1.41
Episode 711, Reward:28.80, Noise:0.118, epsilon: 0.701, aloss:-10.386, closs: 0.209, time: 1.42
Episode 712, Reward:28.80, Noise:0.118, epsilon: 0.701, aloss:-10.414, closs: 0.177, time: 1.35
Episode 713, Reward:31.50, Noise:0.118, epsilon: 0.700, aloss:-10.452, closs: 0.201, time: 1.41
Episode 714, Reward:26.60, Noise:0.117, epsilon: 0.700, aloss:-10.453, closs: 0.207, time: 1.37
Episode 715, Reward:24.40, Noise:0.117, epsilon: 0.700, aloss:-10.453, closs: 0.204, time: 1.10
Episode 716, Reward:14.60, Noise:0.117, epsilon: 0.699, aloss:-10.452, closs: 0.226, time: 0.56
Episode 717, Reward:30.90, Noise:0.116, epsilon: 0.699, aloss:-10.452, closs: 0.184, time: 1.34
Episode 718, Reward:28.50, Noise:0.116, epsilon: 0.699, aloss:-10.475, closs: 0.179, time: 1.43
Episode 719, Reward:27.90, Noise:0.116, epsilon: 0.698, aloss:-10.508, closs: 0.189, time: 1.40
Episode 720, Reward:17.40, Noise:0.115, epsilon: 0.698, aloss:-10.490, closs: 0.215, time: 1.01
Episode 721, Reward:5.40, Noise:0.115, epsilon: 0.698, aloss:-10.501, closs: 0.215, time: 0.16
Episode 722, Reward:26.90, Noise:0.115, epsilon: 0.697, aloss:-10.504, closs: 0.221, time: 1.40
Episode 723, Reward:24.10, Noise:0.114, epsilon: 0.697, aloss:-10.463, closs: 0.185, time: 1.43
Episode 724, Reward:28.40, Noise:0.114, epsilon: 0.697, aloss:-10.453, closs: 0.218, time: 1.40
Episode 725, Reward:35.10, Noise:0.114, epsilon: 0.696, aloss:-10.457, closs: 0.194, time: 1.51
Episode 726, Reward:24.40, Noise:0.113, epsilon: 0.696, aloss:-10.505, closs: 0.185, time: 1.40
Episode 727, Reward:31.20, Noise:0.113, epsilon: 0.696, aloss:-10.524, closs: 0.182, time: 1.48
Episode 728, Reward:15.70, Noise:0.113, epsilon: 0.695, aloss:-10.517, closs: 0.234, time: 0.87
Episode 729, Reward:26.00, Noise:0.112, epsilon: 0.695, aloss:-10.478, closs: 0.217, time: 1.09
